course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
354799,4453143,Introduction to Electrical and Computer Engineering,123,ESE,73511,779614,DavidWesterfeld,0,DavidWesterfeld,779614,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2015,4453143,11046363,ESE 123Laboratory 4Fall 2012Arbitrary Waveform Generator &amp; OscilloscopeObjectives:In this experiment we will:Learn to use the Agilent 33220A Arbitrary Waveform GeneratorLearn to use the Agilent 54621A oscilloscopePractice oscilloscope triggeringF,3/26/15 12:30,10,a508ea92471512cf5e1564ecdf9ac3e982c138a0,FALSE,FALSE,https://www.coursehero.com/file/11046363/Arbitrary-Waveform-Generator-Oscilloscope/,Arbitrary Waveform Generator &amp; Oscilloscope,5,notes,Lab,Notes,1.00001E+14,mbagels,3267,0.001530456,3/5/24 10:00,
354799,9962587,Intro to Electrical Engineering,123,ESE,73511,139394,Westerfield,0,Westerfield,139394,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2018,9962587,10404944,"ESE123Prelab 5Transformer data sheet:Before going to the CAD lab, lets take a look at the transformer data sheet (you can find it onblackboard in the project datasheets folder). Much of the data sheet is generic, but there are a fewthings that you mi",12/4/14 22:27,6,f83ebd4c131998307a0546f976dc1c3aba38af35,TRUE,FALSE,https://www.coursehero.com/file/10404944/Prelab-5/,Prelab 5,5,lab,Assignment,Lab,1.00001E+14,angusckf96,3379,0.001479728,3/5/24 10:00,
354799,9962587,Intro to Electrical Engineering,123,ESE,73511,139394,Westerfield,0,Westerfield,139394,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2018,9962587,10404937,ESE 123Laboratory 3PSpiceObjectives:In this experiment we will:Learn how to perform operating point and DC circuit analyses in PSpiceIntroduction:The Simulation Program with Integrated Circuit Emphasis (Spice) is an industry standardfor circuit si,12/4/14 22:27,7,2d9f8d72f4e2592b267292eac8703bb2e0b6485f,TRUE,FALSE,https://www.coursehero.com/file/10404937/Lab-3/,Lab 3,5,lab,Lab,Lab,1.00001E+14,angusckf96,3379,0.001479728,3/5/24 10:00,
354799,4688485,Introduction to Electrical and Computer Engineering,123,ESE,73511,779614,DavidWesterfeld,0,DavidWesterfeld,779614,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,1,Fall,1,2015,4688485,12917044,Theory is when one knows everything but nothing works.Practice is when everything works but nobody knows why.We combine theory and practice: nothing works and no one knows whyIntroduction to Electrical and Computer EngineeringLesson 3 - Derating and L,12/8/15 17:33,38,b73e722b9c5af90d44860d49521f4914686346ed,TRUE,FALSE,https://www.coursehero.com/file/12917044/lesson-3/,lesson 3,4,notes,Slides,Notes,1.00001E+14,themichaelra,3010,0.001328904,3/5/24 10:00,
354799,4688485,Introduction to Electrical and Computer Engineering,123,ESE,73511,779614,DavidWesterfeld,0,DavidWesterfeld,779614,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,1,Fall,1,2015,4688485,12917042,Theory is when one knows everything but nothing works.Practice is when everything works but nobody knows why.We combine theory and practice: nothing works and no one knows whyIntroduction to Electrical and Computer EngineeringLesson 5 - DMMNon-Ideal ,12/8/15 17:33,33,c7ec75aacddcedb626d2af2644869d464f5ed023,FALSE,FALSE,https://www.coursehero.com/file/12917042/lesson-5/,lesson 5,4,notes,Slides,Notes,1.00001E+14,themichaelra,3010,0.001328904,3/5/24 10:00,
354799,4453143,Introduction to Electrical and Computer Engineering,123,ESE,73511,779614,DavidWesterfeld,0,DavidWesterfeld,779614,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2015,4453143,11046403,ESE123Midterm Exam 2Fall 2012Name:_ Lab Day: _ ID Number: _Show your workDont forget unitsFor questions 1) through 4) consider the power transformer shown below with a primary winding of 100turns. You may assume perfect magnetic coupling between th,3/26/15 12:29,4,a132b1badda16197accd4ac200e2e735ce0b17e4,FALSE,FALSE,https://www.coursehero.com/file/11046403/midterm21/,midterm2(1),4,test_prep,Test,Test prep,1.00001E+14,mbagels,3267,0.001224365,3/5/24 10:00,
354799,4453143,Introduction to Electrical and Computer Engineering,123,ESE,73511,779614,DavidWesterfeld,0,DavidWesterfeld,779614,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2015,4453143,11046392,"Class notes #7CapacitorsConsider two parallel metal plates that do not touch. Like most things around us, we canassume that the metal plates are initially electrically neutral and have an equal number ofprotons and electrons. We know that electrons ar",3/26/15 12:29,8,d048855d373fa73fd6c7d4fa116e00370c22adea,FALSE,FALSE,https://www.coursehero.com/file/11046392/notes-7/,notes 7,4,notes,Notes,Notes,1.00001E+14,mbagels,3267,0.001224365,3/5/24 10:00,
354799,9962587,Intro to Electrical Engineering,123,ESE,73511,139394,Westerfield,0,Westerfield,139394,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2018,9962587,10404953,ESE 123Laboratory 5Transformer &amp; OscilloscopeObjectives:In this experiment we will:Experiment with the wall mount transformer used in out projectLearn a little bit more about the DSO-X 3012A oscilloscopeWires and tools:The type of wire connecting ,12/4/14 22:28,8,0aad835e144b30c31cbcd064a357fe9d3edc7500,FALSE,FALSE,https://www.coursehero.com/file/10404953/Lab-5/,Lab 5,4,lab,Lab,Lab,1.00001E+14,angusckf96,3379,0.001183782,3/5/24 10:00,
354799,10400736,Introduction to Electrical and Computer Engineering,123,ESE,73511,779742,LiGeng,0,LiGeng,779742,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,0,2019,10400736,40571812,"Switching Regulator	5) 25%: 4.87V	 50%: 9.81V	 75%: 14.55V	10) inrush current: 9A	14) 400uVQuestions	2) with equation of y=0.516x-0.0032	y=0.0516(3.3)-0.0032	y=0.16708	3) V_out = V_in * D	V_out = 21V * 0.16708	V_out = 3.51	3.",4/23/19 17:37,1,74ce272ce3c62ad43343d7b7809fbf99fc473e08,FALSE,FALSE,https://www.coursehero.com/file/40571812/Prelab7-answerstxt/,Prelab7-answers.txt,2,,Assignment,,1.00001E+14,ConstableJellyfish16648,1778,0.001124859,3/5/24 10:00,
354799,9962587,Intro to Electrical Engineering,123,ESE,73511,139394,Westerfield,0,Westerfield,139394,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2018,9962587,37983011,ScheduleWeekStarting DateWeekNumberMonday LabLight 283Monday LectureLibrary E4330Tuesday LabLight 283Wednesday LectureLibrary E4330Thursday LabsLight 283L01: 12:45 pm to 3:45 pm5:30 pm to 6:50 pmL02: 11:30 am to 2:30 pm5:30 pm to 6:50 pm,2/17/19 18:54,1,f5629d730a75a6691ef2386f73c40346a65b99c6,FALSE,FALSE,https://www.coursehero.com/file/37983011/schedulepdf/,schedule.pdf,2,notes,Syllabus,Notes,1.00001E+14,jaek54,1843,0.001085187,3/5/24 10:00,
354799,3500555,Introduction to Electrical and Computer Engineering,123,ESE,73511,779742,LiGeng,0,LiGeng,779742,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2014,3500555,102925797,,8/12/21 17:16,2,c5d49b54fc8082a705891059e8482cc9ffc81ed8,FALSE,FALSE,https://www.coursehero.com/file/102925797/Lab-04pdf/,Lab_04.pdf,1,,Other,,1.00001E+14,AdmiralMorning4551,936,0.001068376,3/5/24 10:00,
354799,3500555,Introduction to Electrical and Computer Engineering,123,ESE,73511,779742,LiGeng,0,LiGeng,779742,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2014,3500555,102925795,"QUESTION 15 pointsSavedDesign an inverting amplifier circuit with an op amp so that it produces a gain of -92. You must design it so that both resistors are 2 10 kohm, and one of the resistors is exactly10k. What is the other resistor? Please provide ",8/12/21 17:16,1,4e36019c11f09b0f6600209879b2dcb7ba79c1b1,FALSE,FALSE,https://www.coursehero.com/file/102925795/prelab-6png/,prelab_6.png,1,,Test,,1.00001E+14,AdmiralMorning4551,936,0.001068376,3/5/24 10:00,
354799,4453143,Introduction to Electrical and Computer Engineering,123,ESE,73511,779614,DavidWesterfeld,0,DavidWesterfeld,779614,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2015,4453143,12870880,"cyanmagentayellowTheory	 is	 when	 one	 knows	 everything	 but	 nothing	 works.	 Prac%ce	 is	 when	 everything	 works	 but	 nobody	 knows	 why.	 We	 combine	 theory	 and	 prac1ce:	 nothing	 works	 and	 no	 one	 knows	 whyredgreenblueIntroduction ",12/4/15 18:35,63,9322ff059224cf5f22b68dc715fcc3598f730490,TRUE,FALSE,https://www.coursehero.com/file/12870880/lesson-2/,lesson 2,3,notes,Slides,Notes,1.00001E+14,Xnonx14,3014,0.000995355,3/5/24 10:00,
354799,3500555,Introduction to Electrical and Computer Engineering,123,ESE,73511,779742,LiGeng,0,LiGeng,779742,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2014,3500555,87197040,"54321DDAS1U1AImplementation = a_in1U2CC5S163274HC04Implementation = c_in74HC00U1C910CBU2B3S1474HC045Implementation = b_inF74HC00U1B48C674HC00BBAATitleSizeADate:543&lt;Title&gt;Document Number&lt;Doc&gt;Monday, M",4/5/21 17:22,4,03d27b18c2a06fc0ef100ea4250246d3a98ebe66,FALSE,FALSE,https://www.coursehero.com/file/87197040/lab-3-prepdf/,lab 3 pre.pdf,1,,Other,,1.00001E+14,GrandUniverseYak7,1065,0.000938967,3/5/24 10:00,
354799,3500555,Introduction to Electrical and Computer Engineering,123,ESE,73511,779742,LiGeng,0,LiGeng,779742,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2014,3500555,30663055,ESE 123Laboratory 10Seconds displayUObjectives:In this experiment we will:Install the individual LEDs that will indicate the secondsProgram the microcontroller to show the secondsProcedure: circuit assemblyYou will be installing six LEDs in this ,5/2/18 12:45,6,e641833e989f8960edf715ccaf58193d3a8d9ae2,FALSE,FALSE,https://www.coursehero.com/file/30663055/Lab-103pdf/,Lab 10(3).pdf,2,lab,Lab,Lab,1.00001E+14,flooffloof,2134,0.000937207,3/5/24 10:00,
354799,3500555,Introduction to Electrical and Computer Engineering,123,ESE,73511,779742,LiGeng,0,LiGeng,779742,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2014,3500555,30663045,ESE 123Laboratory 12Pushbutton inputs / complete clockUObjectives:In this experiment we will:Install the three pushbutton switches that will be used to control your clock.Use the buttons to set the clock.Perform final assembly on the clockProcedu,5/2/18 12:45,6,4e15aad875941cf0ef06174f3ffb64a3e8c375c7,FALSE,FALSE,https://www.coursehero.com/file/30663045/Lab-12pdf/,Lab 12.pdf,2,lab,Lab,Lab,1.00001E+14,flooffloof,2134,0.000937207,3/5/24 10:00,
354799,4453143,Introduction to Electrical and Computer Engineering,123,ESE,73511,779614,DavidWesterfeld,0,DavidWesterfeld,779614,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2015,4453143,11046388,"Class notes #9Linear voltage regulatorThus far, our power supply has:1. Utilized a transformer to reduce the 120 volt (rms) outlet power to a lower voltage(and higher current) ac signal that is better suited to our purposes2. Utilized a full wave rec",3/26/15 12:29,4,9b7f2aa2ceb4d81be9c2d008bbe401bb2e0505e3,FALSE,FALSE,https://www.coursehero.com/file/11046388/notes-9/,notes 9,3,notes,Notes,Notes,1.00001E+14,mbagels,3267,0.000918274,3/5/24 10:00,
354799,4453143,Introduction to Electrical and Computer Engineering,123,ESE,73511,779614,DavidWesterfeld,0,DavidWesterfeld,779614,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2015,4453143,11046369,ESE 123Laboratory 12Fall 2012Pushbutton inputs / complete clockUObjectives:In this experiment we will:Install the three pushbutton switches that will be used to control your clock.Verify the operation of the buttons using the code you prepared as ,3/26/15 12:30,6,c31f7840c361873ec4affe2054068fbaf9e7141f,TRUE,FALSE,https://www.coursehero.com/file/11046369/Pushbotton-Inputs-Complete-Clock/,Pushbotton Inputs: Complete Clock ,3,notes,Lab,Notes,1.00001E+14,mbagels,3267,0.000918274,3/5/24 10:00,
354799,9962587,Intro to Electrical Engineering,123,ESE,73511,139394,Westerfield,0,Westerfield,139394,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2018,9962587,10404951,"ESE123Prelab 11Overview:So we have most of a clock; the only problem is that it cant tell the time! In this weeksprelab, you will write the code that will allow your clock to display the time on its 4 digitLED display (Figure 1).Figure 1: Front view",12/4/14 22:27,8,68c380cb8655855a5b2b80965ddb718234e45613,TRUE,FALSE,https://www.coursehero.com/file/10404951/Prelab-11/,Prelab 11,3,lab,Notes,Lab,1.00001E+14,angusckf96,3379,0.000887837,3/5/24 10:00,
354799,9962587,Intro to Electrical Engineering,123,ESE,73511,139394,Westerfield,0,Westerfield,139394,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2018,9962587,10404948,"ESE123Prelab 9Hardware description:In this prelab, you will write assembly language code to control the buzzer. The schematicdiagram on the next page shows the entire clock circuit. Today we are concerned withprogramming the piezoelectric bender or b",12/4/14 22:27,6,a6b8c2028c40430515e9c88ba0924de9cdcd4d27,FALSE,FALSE,https://www.coursehero.com/file/10404948/Prelab-9/,Prelab 9,3,lab,Notes,Lab,1.00001E+14,angusckf96,3379,0.000887837,3/5/24 10:00,
354799,9962587,Intro to Electrical Engineering,123,ESE,73511,139394,Westerfield,0,Westerfield,139394,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2018,9962587,10404943,"ESE123Prelab 2Prelab: Figures 1, 2, and 3 are examples of schematic diagrams; line drawings thatindicate the topology of a circuit using abstract symbols. There are several differentschematic symbols for constant voltage sources, we use either the bat",12/4/14 22:27,4,325f6f2402858253272076f9f3447156e01d5e90,FALSE,FALSE,https://www.coursehero.com/file/10404943/Prelab-2/,Prelab 2,3,lab,Notes,Lab,1.00001E+14,angusckf96,3379,0.000887837,3/5/24 10:00,
354799,4453143,Introduction to Electrical and Computer Engineering,123,ESE,73511,779614,DavidWesterfeld,0,DavidWesterfeld,779614,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2015,4453143,11046397,"Class notes #11Over voltage protection circuit:The USB charger specification states that the outputvoltage from our charger must not exceed 9V evenif a circuit component is defective. Our switchingregulator, if it is working properly will put out onl",3/26/15 12:29,3,501b8d1011cf798e898099475a1e1664977acb78,FALSE,FALSE,https://www.coursehero.com/file/11046397/notes-11/,notes 11,2,notes,Notes,Notes,1.00001E+14,mbagels,3267,0.000612182,3/5/24 10:00,
354799,4453143,Introduction to Electrical and Computer Engineering,123,ESE,73511,779614,DavidWesterfeld,0,DavidWesterfeld,779614,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,1,2015,4453143,11046393,"Class notes #3Ohms lawWe have discussed the nature of conductivity, and we described three classes ofmaterials, conductors, semi-conductors, and insulators. As you might expect, this issomething of an oversimplification. For example, not all metals co",3/26/15 12:29,5,6ad9d84e0ba7fcc059c57ed2dc939bac09d72518,TRUE,FALSE,https://www.coursehero.com/file/11046393/notes-3/,notes 3,2,notes,Notes,Notes,1.00001E+14,mbagels,3267,0.000612182,3/5/24 10:00,
354799,4314363,Intro to Electrical Engineering,123,ESE,73511,139394,Westerfield,0,Westerfield,139394,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,1,Fall,1,2011,4314363,10178709,"Class notes #4Series connected resistorsIf two components are connected end-to-end, andthere are no other components connected to theirjunction, then the components are said to be connectedR18R4R19in series. In the example at right resistors R18 a",10/25/14 22:34,4,a0d075d7fa21ebe5ba6c287fdfa34681b6c7f2ac,FALSE,FALSE,https://www.coursehero.com/file/10178709/notes-4/,notes 4,2,notes,Notes,Notes,1.00001E+14,wesleyzore,3419,0.000584966,3/5/24 10:00,
354799,10400736,Introduction to Electrical and Computer Engineering,123,ESE,73511,779742,LiGeng,0,LiGeng,779742,64,https://www.coursehero.com/sitemap/schools/64-Stony-Brook-University/courses/354799-ESE123/,64,Stony Brook University,3,Spring,0,2019,10400736,40571811,Duty CycleOutput Voltage vs. Duty Cycle0.80.70.60.50.40.30.20.10y = 0.0516x - 0.00320246810Output Voltage (V)121416,4/23/19 17:38,1,a4f0b6ef20191ee3912450a4f1418d2ba358cbfc,FALSE,FALSE,https://www.coursehero.com/file/40571811/Prelab7-excelpdf/,Prelab7-excel.pdf,1,,Other,,1.00001E+14,ConstableJellyfish16648,1778,0.00056243,3/5/24 10:00,
