course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
598914,4302986,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2014,4302986,71364181,"MG Fs heMM or UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 4Spring 20201. Revisiting Facts Using Transforms(a) Let X  Poisson( ), Y  Poisson() be indepe",10/23/20 22:26,2,2df09144b08790fa2373c8cb5a33b0a2cbff55f8,FALSE,FALSE,https://www.coursehero.com/file/71364181/dis4pdf/,dis4.pdf,1,,Assignment,,1.00001E+14,wcyjames,3/5/24 10:00,1229,0.00081367
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,70798926,"10Lecture 10: Information TheoryAgenda:1. Recap of WLLN2. Proof of CLT3. Introduction to Information Theory (Entropy, Compression)10.1Proof of CLTRecall the CLT:Theorem 10.1 (Central Limit Theorem). The CLT says thatcn  x) = (x)lim Pr(Swhere",10/18/20 4:04,1,900d3c2c658c9ed8b823b417f34a56bc57e401d9,FALSE,FALSE,https://www.coursehero.com/file/70798926/EE126-Notes-41pdf/,EE126_Notes-41.pdf,1,,Assignment,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1234,0.000810373
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,70798921,"12Lecture 12: Wrapup of Info TheoryAgenda:1. Info theory wrapup (Capacity of BEC, converse and achievability)2. Quick Note on Huffman Codes3. Markov Chain IntroRecall the setup of the BEC, which erases each bit independently with probability p.enco",10/18/20 4:04,1,14e009473e391e342237d262a6f3d1a8d13646fd,TRUE,FALSE,https://www.coursehero.com/file/70798921/EE126-Notes-48pdf/,EE126_Notes-48.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1234,0.000810373
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,70798822,"00s2s2 MX(sy)= lim=y0 2MX (sy) + 2ysM 0 (sy)2XExample 10.2 (Polling Example). Suppose we ask n randomly sampled voters if they support candidateX. So Xi = 1 if yes, and zero otherwise. Suppose we want a 95% confidence interval that |MPn p",10/18/20 4:04,1,80a63875e4248a163fc24f4c1f95806a023c025d,TRUE,FALSE,https://www.coursehero.com/file/70798822/EE126-Notes-42pdf/,EE126_Notes-42.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1234,0.000810373
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,70085455,"n2n nn2n+  =+1223126Compare this value to tossing a fair coin n times, which has variance=n4.Example 7.5 (Random number of Random Variables). Say we have Y = X1 + . + XN , where the Xiare all independent and N is also random. What is Var(",10/9/20 22:32,1,e429ce3169fa718bdf93e21c95b8d1f0700126c9,TRUE,FALSE,https://www.coursehero.com/file/70085455/EE126-Notes-29pdf/,EE126_Notes-29.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1243,0.000804505
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,70085444,"8Lecture 8: MGFs, Bounds/Concentration Inequalities (Markov, Chebyshev, Chernoff)Agenda:1. MGF's (examples and properties)2. Limit theorems (Markov, Chebyshev, Chernoff)8.1Properties of MGFsRecall that the Moment Generating Function (MGF) of an RV ",10/9/20 22:32,1,66779b0038a72537ea6ee15e953be6ffc8fc5a5f,FALSE,FALSE,https://www.coursehero.com/file/70085444/EE126-Notes-32pdf/,EE126_Notes-32.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1243,0.000804505
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,70085439,"Exercise 5.14. verify the Variance of a uniform RV between a and b is actually what we claimedabove.Definition 5.15 (Exponential RV). Let's say we wanted to find a continuous RV that had the same""memoryless"" property as the discrete Geometric RV, and a",10/9/20 22:32,1,bb9b9c7a55b73150651398e217d967b2536c85b7,TRUE,FALSE,https://www.coursehero.com/file/70085439/EE126-Notes-23pdf/,EE126_Notes-23.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1243,0.000804505
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,70085349,"is well-defined.2. It must hold thatZfX (x)dx = 1The function f is characterized by the random variable X, hence the subscript.Remark 5.7. Pr(X = a) = 0, which means that Pr(X &lt; a) = Pr(X  a) for continuous randomvariables, and henceforth I wi",10/9/20 22:32,1,f3dfd465079394aa8203a97f627004c04e4ab618,FALSE,FALSE,https://www.coursehero.com/file/70085349/EE126-Notes-21pdf/,EE126_Notes-21.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1243,0.000804505
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,69820607,"It is not too difficult to calculate the expectation and variance of a binomial random variable, preciselybecause it can be represented as the sum of n i.i.d. Bernoullis. We have that we can use linearity ofexpectations to calculate the expectation of X",10/6/20 22:58,1,4ab63f5261c5f6b4b7febef7ecb9eb4d3b23b7b3,FALSE,FALSE,https://www.coursehero.com/file/69820607/EE126-Notes-13pdf/,EE126_Notes-13.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1246,0.000802568
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,69820504,"4Lecture 4: (Co)variance, Correlation, Conditional / Iterated Expectation, Law of Total VarianceAgenda1. Recap of expectation, their properties, and popular RVs2. Memoryless property of Geometric(p) RVs3. Conditional RV and Iterated Expectation4. Co",10/6/20 22:58,1,ca7ec47ac8208a89d55816527ecc97fe88784c7b,TRUE,FALSE,https://www.coursehero.com/file/69820504/EE126-Notes-14pdf/,EE126_Notes-14.pdf,1,,Assignment,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1246,0.000802568
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67260279,"1.3Conditional ProbabilityDefinition 1.6. In general, we use the notation Pr(A|B) = the probability that event A has occurredgiven that we know that B has occurred.Proposition 1.7 (Bayes Rule).Pr(A|B) =Pr(A  B)Pr(B)""B is the new ""Example 1.8. W",9/1/20 1:53,1,b1d3d239b1361d6c7a5fedecd3ec7a373da82d04,TRUE,FALSE,https://www.coursehero.com/file/67260279/EE126-Notes-5pdf/,EE126_Notes-5.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00078064
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67260273,"which is equivalent to sayingPr(A  B) = Pr(A)P r(B)Extending this, a collection of events S are independent ifYPr(Ai ) =Pr(Ai )iSiSRemark 2.4. Pairwise independence does not imply joint independence.Remark 2.5. Being disjoint does not imply",9/1/20 1:53,1,4b05008ee6ff8b957de4463e60ec04e6943fed28,TRUE,FALSE,https://www.coursehero.com/file/67260273/EE126-Notes-7pdf/,EE126_Notes-7.pdf,1,,Assignment,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00078064
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67260266,1Lecture 1: Overview and beginning of CS70 Review1.1Motivation1. Uncertainty is all around us!2. This course is about formalizing how to predict things.3. Actually has origins in gambling4. First need to develop model (requires understanding of the,9/1/20 1:53,1,f2dc3af2818e312bdedd9cf9de28ec32c61bef86,FALSE,FALSE,https://www.coursehero.com/file/67260266/EE126-Notes-4pdf/,EE126_Notes-4.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00078064
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67260010,Contents1 Lecture 1: Overview and beginning1.1 Motivation . . . . . . . . . . . .1.2 Content . . . . . . . . . . . . .1.3 Conditional Probability . . . . .of CS70. . . . .. . . . .. . . . .Review. . . . . . . . . . . . . . . . . . . . . . . . . ,9/1/20 1:43,1,ebb72b6a9c19964f7374917641d3da4de4219e83,FALSE,FALSE,https://www.coursehero.com/file/67260010/EE126-Notes-2pdf/,EE126_Notes-2.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00078064
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67259807,"EECS 126 NotesTyler ZhuDefinition 35 (MLSE). Our maximum likelihood sequence estimate reduces to the optimizationproblem:""#nXnd0 (x0 ) +x = arg mindm (xm1 , xm )nxwhere xnm=1is the optimal sequence explaining our observations.Since th",9/1/20 1:32,1,eedb0cf970a157cbb1c75e343089ae24d1fbe24d,FALSE,FALSE,https://www.coursehero.com/file/67259807/EECS126-60pdf/,EECS126-60.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00078064
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67259789,"EECS 126 NotesTyler ZhuFigure 15: For a given y, E[X|Y = y] is just the mean of the mass where Y = y. Source:Walrand.Theorem 32 (Walrand 7.4). The minimum mean squares error estimate isMMSE[X|Y ] = E[X|Y ],whereZE[X|Y = y] =xfX|Y (x|y)dx.Be",9/1/20 1:32,1,adb5b144bcd31377068cf339ea48216aa920a96e,FALSE,FALSE,https://www.coursehero.com/file/67259789/EECS126-54pdf/,EECS126-54.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00078064
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67259726,"EECS 126 NotesTyler Zhu T , the last hidden state. Filtering: We feed in Y0 , Y1 , . . . , YT to our filter and expect out XThink Kalman filtering.TY0 , Y1 , . . . , YT  Filter  XSome examples are tracking positions in real time or monitoring ",9/1/20 1:32,1,c1ea20f1f0cf03622c90426d988efe8ca0606faf,FALSE,FALSE,https://www.coursehero.com/file/67259726/EECS126-59pdf/,EECS126-59.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00078064
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67259671,"EECS 126 NotesTyler ZhuOur goal is to the maximize PCD, the probability of correct detection, which is P(x|X = 1)such that the probability of a false alarm, PFA, is   = P(x|X = 0) (x is Walrand's way ofdenoting r(Y ).The Neyman-Pearson theore",9/1/20 1:30,1,176f994c3aab32999debdd9b6eab2eef5d44b113,FALSE,FALSE,https://www.coursehero.com/file/67259671/EECS126-49pdf/,EECS126-49.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00078064
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67259636,"EECS 126 NotesTyler Zhuis minimized. This makes sense since our observations are Y , so given them we want to predictthe original values, namely X.It's also important to note that this is just a special case of the Bayesian approach, whereeach of our",9/1/20 1:32,1,f659d680a1cdabe3f2dbd8d583b937542edf6b5d,FALSE,FALSE,https://www.coursehero.com/file/67259636/EECS126-53pdf/,EECS126-53.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00078064
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,67259588,"EECS 126 NotesTyler Zhu20.3 German Tank ProblemSuppose we have n balls in a bucket, and we're trying to figure out what n is by sampling. Eachball has a serial number from 1 to n.Suppose we sample once and get a ball labeled 17. Then what is the MLE ",9/1/20 1:30,1,08a6dd9937c941dd161f862b8868c30bb2d06b88,TRUE,FALSE,https://www.coursehero.com/file/67259588/EECS126-48pdf/,EECS126-48.pdf,1,,Assignment,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1281,0.00078064
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,66283567, 1 3 Permutations If we are dealing with distinguishableCi e differentwayseachtype can be ordered 4 Combinationswhere lerenThe BinomialTheoremStatesk2 ProbabilityAxiomsPCA l PLAPCBP AUBP AUB P A 1PCB PCAABMorgan's Laws state thatDeUFCERF,8/9/20 4:34,8,4cdf7c7303eff54415b28ae49dd34a501943e1d3,FALSE,FALSE,https://www.coursehero.com/file/66283567/Notespdf/,Notes.pdf,1,,Notes,,1.00001E+14,JusticeKoupreyPerson2525,3/5/24 10:00,1304,0.000766871
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,66283545,"4IExamplesPIX Of P Yeo Pya PLOT 0.95 0.9 0.8550.05 0.9 0.95 0.10 0.140P 11 14 P Yeo 1PLOYPfX 2 P Yo O O5 COD 0.0054 3 ExamplesSxPGD 36 7260E404t444,42036 O 3 t 40 0.33 t 441301208 304.4ExamplesPIX I 2 Phx o 5 Pdx L 32Lety XY 1 O 2 1 4",8/9/20 4:34,9,550292cf2e1a17722870a2745f7cfcc3cc2c357f,FALSE,FALSE,https://www.coursehero.com/file/66283545/Ross-Chapter-4-Examples-and-Problems-pdf/,Ross_Chapter_4_Examples_and_Problems_.pdf,1,,Other,,1.00001E+14,JusticeKoupreyPerson2525,3/5/24 10:00,1304,0.000766871
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,66283510,MinimalPractice 1.3.11X Xzare independentdicerolls X min Y maxa Ely IX cELYIX O TE yl X 1 t E yl X 2 t E yl X 3 TE yl X 4 t E y14 57TECy11161Ply1 01RKO tPCYIX DPCXtlt.PHlX 2lPCX 2 tPcy1X 3PCX 3 tPCy1X 41PCX 4PHIX51 RX 5 t PCHX 61PCX 6ofacesYAELY ,8/9/20 4:34,1,a93d74020eda4a5a35bde1249aea736606f1e927,FALSE,FALSE,https://www.coursehero.com/file/66283510/62-Minimal-and-Recommended-Practice-pdf/,6.2_Minimal_and_Recommended_Practice_.pdf,1,,Other,,1.00001E+14,JusticeKoupreyPerson2525,3/5/24 10:00,1304,0.000766871
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,65071671,"Recap of limit thm, LLNs, CLTTuesday, February 18, 202012:41 PMLecture Page 1Lecture Page 2Lecture Page 3Lecture Page 4Lecture Page 5Lecture Page 6",7/13/20 17:14,6,392ed9824ace97980399f61169fa670cabd16e91,FALSE,FALSE,https://www.coursehero.com/file/65071671/Recap-of-limit-thm-LLNs-CLTpdf/,"Recap of limit thm, LLNs, CLT.pdf",1,,Other,,1.00001E+14,Aaysus,3/5/24 10:00,1331,0.000751315
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,65071659,"MT1 SP19Thursday, February 20, 202010:37 PMsp19.pdfExams Page 1Exams Page 2Exams Page 3Exams Page 4Exams Page 5Exams Page 6Exams Page 7Exams Page 8Exams Page 9Exams Page 10Exams Page 11Exams Page 12Exams Page 13Exams Page 14",7/13/20 17:12,14,73ea1f1b17562cb08bda494e12362ce3f77bf391,FALSE,FALSE,https://www.coursehero.com/file/65071659/MT1-SP19pdf/,MT1 SP19.pdf,1,,Slides,,1.00001E+14,Aaysus,3/5/24 10:00,1331,0.000751315
