course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
6628050,6628050,Introduction to Electronic Circuits,232,ESE,173910,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6628050-ESE232/,1375,Washington University in St Louis,3,Spring,1,2017,6628050,21335617,"JEE2320 HW4: Due Date - Monday Feb 29, 2016100 points of homework creditInstructions: Work submitted is to be the work of the student named on the homeworkdocument. Clear, accurate and logical explanations with sufficient detail to justifyanswers give",2017-03-25 11:57:42,1,41af9b6eb1f5383c4f4b9fecf9e6d982513a1aa2,False,False,https://www.coursehero.com/file/21335617/hw4-2320/,hw4_2320,11,homework,Assignment,Homework Help,100000766795290,jmzimmerman90
6628050,6628050,Introduction to Electronic Circuits,232,ESE,173910,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6628050-ESE232/,1375,Washington University in St Louis,3,Spring,1,2017,6628050,21335616,"JEE2320 OPTIONAL HW8: Due Date - Monday May 9, 2016100 points of homework creditInstructions: Work submitted is to be the work of the student named on the homeworkdocument. Clear, accurate and logical explanations with sufficient detail to justifyansw",2017-03-25 11:57:41,1,2c756734d4422b1171157bd87ae715ac241e6681,False,False,https://www.coursehero.com/file/21335616/hw8-2320/,hw8_2320,10,homework,Assignment,Homework Help,100000766795290,jmzimmerman90
6628050,6628050,Introduction to Electronic Circuits,232,ESE,173910,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/6628050-ESE232/,1375,Washington University in St Louis,3,Spring,1,2017,6628050,21335614,"JEE2320 HW7: Due Date - Monday April 25, 2016100 points of homework creditInstructions: Work submitted is to be the work of the student named on the homeworkdocument. Clear, accurate and logical explanations with sufficient detail to justifyanswers gi",2017-03-25 11:57:41,1,ac8bd8ba03509b622ca551580aaafb3e4bb2f1e0,False,False,https://www.coursehero.com/file/21335614/hw7-2320/,hw7_2320,9,homework,Assignment,Homework Help,100000766795290,jmzimmerman90
644997,10822273,2015,MISC,ESE,175381,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/644997-ESEMISC/,1375,Washington University in St Louis,4,Summer,1,2019,10822273,17005519,"FL2015 A46 ARCH 475D 01:Landscapes Through Time: The History of St. Louis' Built EnvironmentFirst Paper Assignment Due October 5The first paper will be at least five typed double-spaced pages in length, and will be inanswer to an opinion question back",2016-10-21 16:08:34,2,976be1b2baa3bca1f3e8fa45ab0aef176593bfe0,False,False,https://www.coursehero.com/file/17005519/First-Paper-ARCH/,First Paper ARCH,3,homework,Assignment,Homework Help,100000763299122,yiwang53
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,14919301,,2015-02-07 17:33:21,2,c0ac1d931e2ec48c7651b98a5f5a3842648e8409,False,False,https://www.coursehero.com/file/14919301/Homework-7-Solutions/,Homework 7 Solutions,12,homework,Assignment,Homework Help,100000750857284,maddogmlj
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,14919300,,2015-02-07 17:33:20,1,252b12338141b0db88bc4491693f766124cda8d0,False,False,https://www.coursehero.com/file/14919300/Homework-6-Solutions/,Homework 6 Solutions,4,homework,Assignment,Homework Help,100000750857284,maddogmlj
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,14877432,,2015-02-07 17:33:20,1,2f25f14b6438e351959a1b1679cf73a5dd51a89d,False,False,https://www.coursehero.com/file/14877432/Homework-5/,Homework 5,2,homework,Assignment,Homework Help,100000750857284,maddogmlj
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,14877415,,2015-02-07 17:33:21,2,3c1eba124ae3ff579c1f2aff4420ff005b16ddb7,True,False,https://www.coursehero.com/file/14877415/Homework-9-Solutions/,Homework 9 Solutions,5,homework,Other,Homework Help,100000750857284,maddogmlj
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,14877301,,2015-02-07 17:33:21,2,4dc20b3e2baa904f89abb4aa7fe9977bdca09b5f,True,False,https://www.coursehero.com/file/14877301/Homework-6/,Homework 6,1,homework,Assignment,Homework Help,100000750857284,maddogmlj
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,14877299,,2015-02-07 17:33:21,2,c6a42958b10c553d622ce863018d9be5f9030edd,True,False,https://www.coursehero.com/file/14877299/Homework-8-Solutions/,Homework 8 Solutions,6,homework,Assignment,Homework Help,100000750857284,maddogmlj
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,14877259,,2015-02-07 17:33:21,1,ecaca1da501f82acbf041b8ef71e8fe51e2c2412,True,False,https://www.coursehero.com/file/14877259/Homework-7/,Homework 7,3,homework,Assignment,Homework Help,100000750857284,maddogmlj
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,14877247,,2015-02-07 17:33:21,2,230e50c7c55e9f057092831977855448f5d0dcb3,True,False,https://www.coursehero.com/file/14877247/Homework-8/,Homework 8,2,homework,Assignment,Homework Help,100000750857284,maddogmlj
645041,5081540,Materials Science,MISC,ESE,218704,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645041-ESEMISC/,1375,Washington University in St Louis,3,Spring,1,2015,5081540,13696968,,2016-03-10 10:56:23,5,2908abcf99d104ca3fbad1a93b04f87024f7ad94,True,False,https://www.coursehero.com/file/13696968/mrial-scnce-iam-caler-74/,mrial scnce iam caler_74,51,homework,Assignment,Homework Help,100000755645147,will.smith
645041,5081540,Materials Science,MISC,ESE,218704,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645041-ESEMISC/,1375,Washington University in St Louis,3,Spring,1,2015,5081540,13696967,,2016-03-10 10:56:21,5,121bedd280ca9c5d2cb41fc54885a6095fd03e7e,False,False,https://www.coursehero.com/file/13696967/erial-snce-by-wilm-caer-167/,erial snce by wilm caer_167,44,homework,Notes,Homework Help,100000755645147,will.smith
645041,5081540,Materials Science,MISC,ESE,218704,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645041-ESEMISC/,1375,Washington University in St Louis,3,Spring,1,2015,5081540,13696966,S-188Chapter 15 / CompositesTable 15.7 Room-Temperature Fracture Strengths andFracture Toughnesses for Various SiC Whisker Contentsin Al2O3WhiskerContent (vol%)FractureStrength (MPa)Fracture Toughness(MPa m)0102040455 55655 135850 1304.5,2016-03-10 10:56:19,5,73e3493127973d6da324a30ccbf17d1c7666deca,False,False,https://www.coursehero.com/file/13696966/mrial-scnce-lliam-cater-17/,mrial scnce lliam cater_17,23,homework,Notes,Homework Help,100000755645147,will.smith
645041,5081540,Materials Science,MISC,ESE,218704,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645041-ESEMISC/,1375,Washington University in St Louis,3,Spring,1,2015,5081540,13696965,"6.5 Factors That Influence Diffusion137R the gas constant, 8.31 J/mol-K, 1.987 cal/mol-K, or 8.62 105 eV/atom-KT absolute temperature (K)The activation energy may be thought of as that energy required to producethe diffusive motion of one mole of ato",2016-03-10 10:56:10,5,5899bbbdbe3a5ddd07e361a014baac1d41053a8d,True,False,https://www.coursehero.com/file/13696965/terialy-wiiam-lister-032/,terialy wiiam lister_032,19,homework,Notes,Homework Help,100000755645147,will.smith
1938867,5026655,Communication Theory and Systems,471,ESE,384648,5616,,0,,5616,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/1938867-ESE471/,1375,Washington University in St Louis,3,Spring,1,2016,5026655,13490491,Confirming Pages11.5 Case Study 2Mechatronic Design of a Coin Counter513(b) second half of circuitFigure 11.26 (continued)alc80237_ch11_478-522.indd 51310/01/11 8:27 PMConfirming Pages514C H A P T E R 11 Mechatronic SystemsControl Architectures a,2016-02-23 04:39:10,2,083ca3e1883f66d0ad49ca9672a5016ef5acfc90,False,False,https://www.coursehero.com/file/13490491/Coin-Counter-Case-study/,Coin Counter Case-study,526,homework,Other,Homework Help,100000755988127,tyler31anderson
644997,10825821,211,MISC,ESE,461670,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/644997-ESEMISC/,1375,Washington University in St Louis,4,Summer,1,2019,10825821,13346045,"Chapter 2CONSERVATION OF MASS FORA CONTINUUM2.1Continuum HypothesisIn ENGR 211, we applied conservation laws to systems that are viewed macroscopically. In thiscourse, we will learn to apply them to systems that are viewed as continua, beginning wit",2016-02-10 08:13:02,18,ea91bb410660136fde6a915df87072c36e72012a,True,False,https://www.coursehero.com/file/13346045/Chapter2/,Chapter2,19,homework,Notes,Homework Help,100000757877827,martinnjuguna62
20222547,28247857,441,441,ESE,173819,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/20222547-ESE441/,1375,Washington University in St Louis,3,Spring,0,2023,28247857,12618705,"ESE441,FL2015.Homework1:Solutions",2015-11-09 18:23:06,4,a3fa08f8832587d981a866ecdcf182c2b617411a,False,False,https://www.coursehero.com/file/12618705/hw01sol/,hw01sol,56,homework,Notes,Homework Help,100000751454903,MinisterIronLobster7588
644997,10965555,2600,MISC,ESE,173910,0,NoProfessor,0,NoProfessor,0,0,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/644997-ESEMISC/,1375,Washington University in St Louis,4,Summer,1,2019,10965555,12119566,"JEE2600 Homework Assignment #5Problems due Monday, October 3rd.Show your work on all problems.1. What does a negative setup or hold time margin indicate?2. In a system that triggers on the positive edge of a clock signal, how long (in nanoseconds) is ",2015-09-15 20:59:40,2,04dfa5ee0a30aae5210c4214f2eaaf69fdb2539a,True,False,https://www.coursehero.com/file/12119566/Homework-5/,Homework_5,5,homework,Assignment,Homework Help,100000756706626,Chef_Moon_Trout7
4585621,4585621,,591,ESE,173819,1004872,Tim,0,Tim,1004872,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4585621-ESE591/,1375,Washington University in St Louis,1,Fall,1,2015,4585621,11972106,,2015-08-30 19:43:51,3,deadcd51a8316aa97e105c848ed39ad657477f4b,False,False,https://www.coursehero.com/file/11972106/HW2-drawings/,HW#2 drawings,1,homework,Other,Homework Help,100000751380712,bayern1992
4585621,4585621,,591,ESE,173819,1004872,Tim,0,Tim,1004872,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4585621-ESE591/,1375,Washington University in St Louis,1,Fall,1,2015,4585621,11972105,"Homework495/595 Energy in BuildingsAssigned: August 30, 2011Due: Tuesday September 4, 2012NAMEStudent Id",2015-08-30 19:43:50,1,2fcf31bcebb29de4b8a7bdd07f8406b80d60dc9e,False,False,https://www.coursehero.com/file/11972105/Assign1-RValue-Calcs1/,Assign#1 RValue Calcs(1),2,homework,Assignment,Homework Help,100000751380712,bayern1992
4585621,4585621,,591,ESE,173819,1004872,Tim,0,Tim,1004872,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4585621-ESE591/,1375,Washington University in St Louis,1,Fall,1,2015,4585621,11972104,BeginingDate12/14/200701/17/200802/18/200803/18/200810/15/200811/14/200812/16/200801/19/200902/17/200903/18/200911/16/200912/16/200901/19/201002/17/201011/15/201012/15/201001/18/201102/16/201111/15/2011EndingDate01/17/200802/18/200,2015-08-30 19:43:50,8,e3dfa3771d56ec2d44fe6fde535255fff26f0861,False,False,https://www.coursehero.com/file/11972104/Lehman-Utility-Analysis-HW-Answer2/,Lehman Utility Analysis HW Answer2,6,homework,Other,Homework Help,100000751380712,bayern1992
4585621,4585621,,591,ESE,173819,1004872,Tim,0,Tim,1004872,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4585621-ESE591/,1375,Washington University in St Louis,1,Fall,1,2015,4585621,11972103,BeginingDate12/14/200701/17/200802/18/200803/18/200804/17/200805/16/200806/19/200807/21/200808/15/200809/16/200810/15/200811/14/200812/16/200801/19/200902/17/200903/18/200904/17/200905/18/200906/17/200907/17/200908/17/200909/16/2009,2015-08-30 19:43:50,5,82717ee20c8d925c3ca1e103e5894e5d67402f9f,False,False,https://www.coursehero.com/file/11972103/Lehman-Utility-Analysis-HW/,Lehman Utility Analysis HW,2,homework,Other,Homework Help,100000751380712,bayern1992
4585621,4585621,,591,ESE,173819,1004872,Tim,0,Tim,1004872,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4585621-ESE591/,1375,Washington University in St Louis,1,Fall,1,2015,4585621,11972102,BeginingDate12/18/200601/19/200702/19/200703/20/200704/19/200705/18/200706/19/200707/19/200708/17/200709/19/200710/17/200711/16/200712/18/200701/22/200802/20/200803/20/200804/21/200805/20/200806/19/200807/21/200808/21/200809/18/2008,2015-08-30 19:43:49,1,8869c850b31292ed360800226947a17cb2f1bbf8,False,False,https://www.coursehero.com/file/11972102/MOA-MPC/,MOA-MPC,2,homework,Other,Homework Help,100000751380712,bayern1992
4585621,4585621,,591,ESE,173819,1004872,Tim,0,Tim,1004872,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4585621-ESE591/,1375,Washington University in St Louis,1,Fall,1,2015,4585621,11972101,NameStudent IDCooling Loads WorksheetBuildingSectionAArea(SF)SectionNumberB1HTMB2R-ValueCEqTDDesignBTUH(A*B1)(A/B2*C)Glazing(Double)WallsCeilingsRoofsFloorsInfiltrationVentilationInternal GainSensible TotalNorthEastSouthWe,2015-08-30 19:43:49,2,2a4032a9245264216a17e170459923b97debd732,False,False,https://www.coursehero.com/file/11972101/Load-Calc-Worksheets/,Load Calc Worksheets,3,homework,Other,Homework Help,100000751380712,bayern1992
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,10699084,"Engineering Math BHomework 3 SolutionsFall 2014B# C ww:! lim #B #B!&lt;"" ""C"" B""#&lt;#&lt;#&lt;#!""Cw #B8""-8 B8#C ww 888!""-8 B8""-8 B8#8!88!""-8 B8#-! B8#-! B8-8 "" B8""8-8-8 B8""!-8 B8""!#-8 B8""!#8!1""""8""!#8!1#-8 B8:",2015-02-07 17:33:19,2,66daa5c5da28473105a79ea57a0c947cf1c9e5f5,False,False,https://www.coursehero.com/file/10699084/Homework-3-Solutions/,Homework 3 Solutions,6,homework,Other,Homework Help,100000750857284,maddogmlj
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,10699071,"Engineering Math BHomework 2 SolutionsFall 2014B#C ww(1) standard form:B#B#singular points:#&amp;B##B &amp; C#B&amp;C ww#B-8 B8&amp;!8!B#Cw V &amp;B ""#3 &amp; &amp;8-8 B8""""-8 B888#B8!""-8 B888#&amp;8!88""-8 B8#8!888""-8 B888###&amp;B#""-8 B8""&amp;""-8 B",2015-02-07 17:33:19,2,c38d0bffa84ad171741d8093ffece2415f6e6cc1,False,False,https://www.coursehero.com/file/10699071/Homework-2-Solutions/,Homework 2 Solutions,7,homework,Other,Homework Help,100000750857284,maddogmlj
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,10699070,"Engineering Math BHomework 10Fall 2014(due Monday, December 1)Let 0 B B!""!BB##.(1) (a) Carefully and clearly graph the even extension of 0 .(b) Carefully and clearly graph the odd extension of 0 .Be sure to label the axes and mark a scale ",2015-02-07 17:33:21,1,a47e41b1c5a5f88a6e00e88b658ef287abcf974c,True,False,https://www.coursehero.com/file/10699070/Homework-10/,Homework 10,1,homework,Assignment,Homework Help,100000750857284,maddogmlj
4400304,4400304,Engineering Mathematics B,317,ESE,461670,902906,Dr.MaryHastings,0,Dr.MaryHastings,902906,1375,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/4400304-ESE317/,1375,Washington University in St Louis,3,Spring,1,2015,4400304,10699066,"Engineering Math BHomework 4 SolutionsFall 2014Verify that N""#B 1#B cos B.(1) &gt; "" 1#1&gt; $ ##&amp;&gt; # (2) ""8N "" B B8x&gt; "" 8 "" ###8!(3)""N "" B "" B #&gt; ##(4) N""#B ""B1 # ""B1 # (5) N""#B ""1#""#B (""# 1#B """"""###B$ ",2015-02-07 17:33:20,1,03f2a3abc7fd01869e2556f9b1f8b023182ff614,False,False,https://www.coursehero.com/file/10699066/Homework-4-Solutions/,Homework 4 Solutions,6,homework,Other,Homework Help,100000750857284,maddogmlj
