course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,27052607,"CSE142 Sample Midterm, Autumn 20171. Expressions, 10 points. For each expression in the left-hand column,indicate its value in the right-hand column. Be sure to list a constant ofappropriate type (e.g., 7.0 rather than 7 for a double, Strings in quotes",12/3/17 16:20,4,8ed9677743c8a502a51e21a0f37fae21ebc2e411,TRUE,FALSE,https://www.coursehero.com/file/27052607/CSE142-sample-midtermhtml/,CSE142 sample midterm.html,44,test_prep,Test,Test prep,1.00001E+14,EliseDiskin
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,27052578,"sameDashesWriteamethodsameDashesthattakestwostringsasparametersandthatreturnswhetherornottheyhavedashesinthesameplaces(returningtrueiftheydoandreturningfalseotherwise).Forexample,belowarefourpairsofstringsofequallengththathavethesamepatternofdashes.Not",12/3/17 16:27,1,5647e397133a58da3842ccf7bc4bf2097ba54bb7,FALSE,FALSE,https://www.coursehero.com/file/27052578/CSE-142-sameDashesdocx/,CSE 142 sameDashes.docx,88,test_prep,Notes,Test prep,1.00001E+14,EliseDiskin
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,27052572,"increasingDigitsWriteamethodcalledincreasingDigitsthattakesanintegernasaparameterandthatreturnstrueifthedigitsofnarestrictlyincreasingandthatreturnsfalseotherwise.Inotherwords,yourmethodshoulddetermineifthefirstdigitofthenumberisstrictlylessthantheseco",12/3/17 16:28,1,1868c772314077054d32c56ead9763735026df31,FALSE,FALSE,https://www.coursehero.com/file/27052572/CSE-142-increasingDigitsdocx/,CSE 142 increasingDigits.docx,5,test_prep,Assignment,Test prep,1.00001E+14,EliseDiskin
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,27052565,"Key to CSE142 Sample Midterm, Fall 20171.ExpressionValue-5 * 6 - (4 + 3) * 2 - 2 * 310208 / 20 / 4 + 12 / 10.0 + 0.4 * 24.08 - 2 + ""8 - 2"" + 8 * 2 + 8""68 - 2168""4 * 5 % 6 + 297 % 10 + 4 % 81313 / 2 * 3.0 + 5.5 * 3 / 226.252. Parameter Myster",12/3/17 16:22,3,201bed7cd789d2accdaa175e3d404927c5232735,FALSE,FALSE,https://www.coursehero.com/file/27052565/CSE142-sample-midterm-keyhtml/,CSE142 sample midterm key.html,47,test_prep,Test,Test prep,1.00001E+14,EliseDiskin
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,27052553,weaveWriteamethodweavethattakestwointegersasparametersandthatreturnstheresultofweavingtheirdigitstogethertoformasinglenumber.Twonumbersxandyareweavedtogetherasfollows.Thelastpairofdigitsintheresultshouldbethelastdigitofxfollowedbythelastdigitofy.These,12/3/17 16:27,1,9f45df1bb38abf501468f5e352b9abc5c2edced5,TRUE,FALSE,https://www.coursehero.com/file/27052553/CSE-142-weavedocx/,CSE 142 weave.docx,18,test_prep,Assignment,Test prep,1.00001E+14,EliseDiskin
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,27052550,"printSquareWriteamethodcalledprintSquarethattakesintwointegerparameters,aminandamax,andprintsthenumbersintherangefrommintomaxinclusiveinasquarepattern.Thesquarepatterniseasiertounderstandbyexamplethanbyexplanation,sotakealookatthesamplemethodcallsandth",12/3/17 16:27,2,8d96c8888e96ff1bd1959a0248d841c0c6d7c96c,TRUE,FALSE,https://www.coursehero.com/file/27052550/CSE-142-printSquaredocx/,CSE 142 printSquare.docx,40,test_prep,Assignment,Test prep,1.00001E+14,EliseDiskin
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,26998133,"CSE142 handout #227/2/2017Key to CSE142 Sample Final, Autumn 20161. Reference Mystery.handout #22The program produces the following output.108 [5, 10, 14]8 [5, 10, 14]20 82.Original ListFinal List-cfw_4, 1, 3cfw_4, 1, 2cfw_2, 1, 3, 2cfw_2, ",12/3/17 2:27,3,4a3abd0bbe038b5aed4527c7b922953ba5757fbb,FALSE,FALSE,https://www.coursehero.com/file/26998133/CSE-142-Sample-Final-Keypdf/,CSE 142 Sample Final Key.pdf,78,test_prep,Other,Test prep,1.00001E+14,tvmojo
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,26996112,"CSE142 handout #87/2/2017CSE142 Sample Midterm, Autumn 2016handout #81. Expressions, 10 points. For each expression in the left-hand column,indicate its value in the right-hand column. Be sure to list a constant ofappropriate type (e.g., 7.0 rather ",12/3/17 2:28,3,a0b9d747ba58337957846a95ca1fbac80cd69da6,TRUE,FALSE,https://www.coursehero.com/file/26996112/CSE142-Sample-Midtermpdf/,CSE142 Sample Midterm.pdf,137,test_prep,Test,Test prep,1.00001E+14,tvmojo
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,26994841,"CSE142 handout #207/2/2017CSE142 Sample Final, Autumn 20161. Reference Mystery, 5 points.handout #20What output is produced by this program?import java.util.*;public class ReferenceMystery cfw_public static void main(String[] args) cfw_int x = 4;",12/3/17 2:27,4,60d90dcc081d3c23407c2d9b053644c665a74006,TRUE,FALSE,https://www.coursehero.com/file/26994841/CSE-142-Sample-Finalpdf/,CSE 142 Sample Final.pdf,65,test_prep,Code,Test prep,1.00001E+14,tvmojo
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,26993854,"CSE142 handout #107/2/2017Key to CSE142 Sample Midterm, Autumn 20161.handout #10ExpressionValue-13 + 2 * 5 / 3162.5 * 2 * 5 / 10 + 1.54.085 % 10 + 4 % 10 - 17 % 372 + 3 + ""."" + (3 + 4) + 2 * 3""5.76""482 / 10 / 5 / 2.0 * 2 + 14 / 511.02. Pa",12/3/17 2:28,2,eeaf12ecb8c2fe49a32ae71ce5812ce861009d30,FALSE,FALSE,https://www.coursehero.com/file/26993854/CSE142-Sample-Midterm-Keypdf/,CSE142 Sample Midterm Key.pdf,56,test_prep,Test,Test prep,1.00001E+14,tvmojo
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,25876515,"CSE 142 Sample Midterm #51. ExpressionsFor each expression at left, indicate its value in the right column. List a value of appropriate type and capitalization.e.g., 7 for an int, 7.0 for a double, ""hello"" for a String, true or false for a boolean.Exp",10/18/17 13:02,9,0501dc76e19f632c86128f3618943e6756fd45b3,TRUE,FALSE,https://www.coursehero.com/file/25876515/midterm-samplepdf/,midterm_sample.pdf,6,test_prep,Assignment,Test prep,1.00001E+14,BaronKnowledge4342
247601,28253583,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2023,28253583,25523179,,10/5/17 22:00,8,1e44083525e07a038338830dee016ac95723a9f5,FALSE,FALSE,https://www.coursehero.com/file/25523179/CSE142-Midterm1-F12pdf/,CSE142_Midterm1_F12.pdf,33,test_prep,Other,Test prep,1.00001E+14,EsteleB
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,25523043,"CSE 142, Autumn 2010Midterm Exam, Friday, November 5, 2010Name:_Section:_Student ID #:_TA: _You have 50 minutes to complete this exam.You may receive a deduction if you keep working after the instructor calls for papers.This exam is open-book/n",10/5/17 22:00,9,85b108b92f1f87c0843b3759382de5d36e3d31f5,TRUE,FALSE,https://www.coursehero.com/file/25523043/cse142-midterm-fall2010pdf/,cse142_midterm_fall2010.pdf,196,test_prep,Test,Test prep,1.00001E+14,EsteleB
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,25397492,"Key to CSE142 Final, Spring 20171.handout #194 [9, 20, 30, 41]1 [9, 20, 30, 41]2 02.Original ListFinal List-cfw_0, 2, 3cfw_0, 2, 5cfw_1, 1, 4, 5cfw_1, 1, 3, 7cfw_3, 1, 2, 9, 5cfw_3, 1, 3, 7, 5cfw_5, 1, 1, 1, 8cfw_5, 1, 3, 7, 8cfw_2, 1, 1,",10/1/17 16:06,4,a38e303c0fba54dcaab241680d5a6a82f3ffbd85,TRUE,FALSE,https://www.coursehero.com/file/25397492/Key-to-CSE142-Finaldocx/,Key to CSE142 Final.docx,60,test_prep,Code,Test prep,1.00001E+14,ruyuefuw
247601,6304460,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2017,6304460,22958940,"CSE 142Sample Midterm Exam #4 Key1. Expressions (10 points)For each expression in the left-hand column, indicate its value in the right-hand column.Be sure to list a constant of appropriate type (e.g., 7.0 rather than 7 for a double, Strings in ""quote",5/2/17 18:25,5,39e498d54850c170ebd5c2a153d3ea5cef39410d,TRUE,FALSE,https://www.coursehero.com/file/22958940/midterm-sample-4-key/,midterm_sample_4_key,16,test_prep,Test,Test prep,1.00001E+14,mapmap88
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,22705715,,4/21/17 2:21,9,5f605ee5b2f84361d67b43dbc658f823f1925192,FALSE,FALSE,https://www.coursehero.com/file/22705715/WIN15-Exam1C/,[WIN'15] Exam#1C,4,test_prep,Other,Test prep,1.00001E+14,alyssasetiawann
247601,9914578,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,4,Summer,1,2019,9914578,20441684,"CSE 142, Autumn 2010Midterm Exam Key1. ExpressionsExpression12 / 3 + 5 + 3 * -21 + 1 + ""(1 + 1)"" + 113 / 2 - 38 / 5 / 2.011 &lt; 3 + 4 | !(5 / 220 % 6 + 6 % 20 + 6 %Value3""2(1 + 1)11""4.0false8+ 1+ (15 / 10.0)= 2)62. Parameter Mystery3 + 5",2/27/17 0:17,6,229484f2f2783180b22f5b73b5f393f4688e0d48,FALSE,FALSE,https://www.coursehero.com/file/20441684/midterm-10au-key/,midterm-10au-key,48,test_prep,Test,Test prep,1.00001E+14,nightmyth
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,20262624,"CSE 142 Final Cheat SheetMath MethodMath.abs(value)	Math.min(v1, v2)	Math.max(v1, v2)	Math.round(value)Math.pow(b, e)	Descriptionabsolute value	smaller of two values	larger of two values	nearest whole numberb to the e power	Random MethodDesc",2/22/17 21:12,1,d6e863ec059b8443ee7d6e95a06af810cc9383ac,FALSE,FALSE,https://www.coursehero.com/file/20262624/CSE-142-Final-Cheat-Sheet/,CSE 142 Final Cheat Sheet,74,test_prep,Notes,Test prep,1.00001E+14,mikegong
247601,9914578,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,4,Summer,1,2019,9914578,19516583,"CSE142 Sample Final, Summer 20161. Reference Mystery, 5 points. What output is produced by this program?import java.util.*;public class ReferenceMystery cfw_public static void main(String[] args) cfw_int x = 4;int y = 8;int[] data = cfw_5, 10, 15;",2/3/17 8:53,10,ed421d5c8024185162cdb12ee4b4b85d89cc96d2,TRUE,FALSE,https://www.coursehero.com/file/19516583/CSE142-Sample-Final/,CSE142 Sample Final,160,test_prep,Code,Test prep,1.00001E+14,byc233
247601,6047417,Intro to Programming I,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2016,6047417,18309756,CSE 142 MidtermCheat Sheetfor (initialization; test; update) cfw_statement(s);.while (condition) cfw_statement(s);if (test) cfw_statement(s); else if (test) cfw_statement(s); else cfw_statement(s);public static type name(parameters) cfw_s,12/10/16 2:01,1,52732ed0c78bbceebcc3c656ff0e830f4553abb6,FALSE,FALSE,https://www.coursehero.com/file/18309756/14214wi-midterm-cheat-sheet/,14214wi_midterm_cheat_sheet,7,test_prep,Other,Test prep,1.00001E+14,Emanr1
247601,5858778,uw cse 142,142,CSE,7114,1284800,Marty Stepp,0,Marty Stepp,1284800,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2009,5858778,17213790,"CSE 142, Autumn 2009Midterm Exam, Friday, November 6, 2009Name:_Section:_TA: _Student ID #:_Seat: _You have 50 minutes to complete this exam.You may receive a deduction if you keep working after the instructor calls for papers.This exam is ope",10/28/16 12:45,9,be07153ec3971dd6fc3bde05ce73e63ecd87e02b,TRUE,FALSE,https://www.coursehero.com/file/17213790/uw-cse-142-autumn-2009-midterm/,uw cse 142 autumn 2009 midterm,112,test_prep,Test,Test prep,1.00001E+14,shlucy18
247601,5858778,uw cse 142,142,CSE,7114,1284800,Marty Stepp,0,Marty Stepp,1284800,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2009,5858778,17212732,"CSE 142, Autumn 2009Midterm Exam Key1. ExpressionsExpression1 + 2 * 3 * 4 - 5 * 22 + ""(int)2.0"" + 2 * 2 + 215 % 3 = 0 &amp; !(3 &gt; 2 &amp; 1 &gt; 3)1 / 2 + -(157 / 10 / 10.0) + 9.0 * 1 / 224 % 5 + 9 % (6 % 4)Value15""2(int)2.042""true3.052. Parameter Mys",10/28/16 12:45,4,af2871c5dfed1d551521baf8c5c4587983ec7aca,FALSE,FALSE,https://www.coursehero.com/file/17212732/uw-cse-142-autumn-2009-midterm-key/,uw cse 142 autumn 2009 midterm key,58,test_prep,Test,Test prep,1.00001E+14,shlucy18
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,16848005, 4    4         ,10/16/16 16:32,3,0020509a59bb8ca2a5008484137e4b98aa558686,FALSE,FALSE,https://www.coursehero.com/file/16848005/INUYASHA-AffectionsTouchingAcrossTime-ToLovesEnd-Piano-Sheets-MusicMike512/,INUYASHA_AffectionsTouchingAcrossTime_ToLovesEnd_Piano_Sheets_MusicMike512,4,test_prep,Other,Test prep,1.00001E+14,yee96
247601,4921277,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,2,Winter,1,2016,4921277,16750971,"CSE 142, Summer 2010Midterm Exam Key1. ExpressionsFor each expression at left, indicate its value in the right column. List a value of appropriate type and capitalization.e.g., 7 for an int, 7.0 for a double, ""hello"" for a String, true or false for a ",10/12/16 22:46,4,5973322eafc1a1f4471beab5c7bbe9d24c282292,TRUE,FALSE,https://www.coursehero.com/file/16750971/midterm-key/,midterm-key,16,test_prep,Test,Test prep,1.00001E+14,qpalzmwoskxn
247601,4921277,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,2,Winter,1,2016,4921277,16750958,"CSE 142, Summer 2010Midterm Exam, Friday, July 30, 2010Name:_Section:_Student ID #:_TA: _You have 60 minutes to complete this exam.You may receive a deduction if you keep working after the instructor calls for papers.This exam is open-book/note",10/12/16 22:46,8,aabea9e08000f53b033ae42dc4e86e3ffe9fc5cc,TRUE,FALSE,https://www.coursehero.com/file/16750958/midterm/,midterm,69,test_prep,Test,Test prep,1.00001E+14,qpalzmwoskxn
247601,5694202,Intro To Computer Science,142,CSE,7114,1122055,Stuart Reges,0,Stuart Reges,1122055,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2014,5694202,16332483,"public class TrainTest cfw_/ Solution with one train, one enginepublic static void main(String[] args) cfw_double vel= 30.0;/ 30 m/s, 70mph/ Static method. No object needed.double f34= Engine.getForce(vel, 90000, 5500000);/ EngineEngine r34= new E",9/26/16 11:09,1,a85f170d7553dfbc3af065b1e5174a22aa198f58,FALSE,FALSE,https://www.coursehero.com/file/16332483/TrainTestjava/,TrainTest.java,4,test_prep,Code,Test prep,1.00001E+14,hand2u888
247601,9914578,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,4,Summer,1,2019,9914578,14951686,CSE 142 FinalCheat Sheetfor (initialization; test; update) cfw_statement(s);.while (condition) cfw_statement(s);if (test) cfw_statement(s); else if (test) cfw_statement(s); else cfw_statement(s);public static type name(parameters) cfw_sta,7/14/16 5:29,2,a8f212c55843aeef9a4b6a05927fb31b79c05bdb,FALSE,FALSE,https://www.coursehero.com/file/14951686/14214su-final-cheat-sheet/,14214su_final_cheat_sheet,26,test_prep,Other,Test prep,1.00001E+14,junyyy777
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,14428493,,5/25/16 17:56,1,6ac716d4cce63d5b1fe7753b818ca7d1fb0a1648,FALSE,FALSE,https://www.coursehero.com/file/14428493/20160525-154938jpg/,20160525_154938.jpg,5,test_prep,Other,Test prep,1.00001E+14,VladS1
