course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
342330,10811940,1992,MISC,CMPS,76079,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/342330-CMPSMISC/,395,"University of California, Santa Cruz",4,Summer,1,2019,10811940,8636934,GATE CS - 1992www.gateforum.comJoin discussion of this test paper at http:/forum.gatementor.comSECTION A1.Fill in the blanks:(i) The Boolean function in sum of products form where K-map is given below(figure) is:_C0B10101AA(ii) Consider ,2014-01-08 05:17:25,9,1a259e41e0e31d3bc429b2df2e50bc5baac32ba5,True,False,https://www.coursehero.com/file/8636934/CS-1992/,CS-1992,256,notes,Notes,Notes,100000753346955,naru_cse
342330,10969519,2009,MISC,CMPS,76079,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/342330-CMPSMISC/,395,"University of California, Santa Cruz",4,Summer,1,2019,10969519,8636933,,2014-01-08 05:17:15,16,a0b77ae85d1f269a11b9e532789afea9c137b94f,False,False,https://www.coursehero.com/file/8636933/CS-2009/,CS-2009,3,notes,Other,Notes,100000753346955,naru_cse
342330,10961076,2008,MISC,CMPS,76079,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/342330-CMPSMISC/,395,"University of California, Santa Cruz",4,Summer,1,2019,10961076,8636932,,2014-01-08 05:17:14,16,cf70e51376debb17e9775aad8af8ed11d80e505a,False,False,https://www.coursehero.com/file/8636932/CS-2008/,CS-2008,4,notes,Other,Notes,100000753346955,naru_cse
342330,11078772,2007,MISC,CMPS,76079,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/342330-CMPSMISC/,395,"University of California, Santa Cruz",4,Summer,1,2019,11078772,8636931,,2014-01-08 05:17:13,16,12c62917e4b2b34e06fa8981074ea3c75b0fb3c9,False,False,https://www.coursehero.com/file/8636931/CS-2007/,CS-2007,57,notes,Other,Notes,100000753346955,naru_cse
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958676,"Recap while loop does something repeatedly (in asingle frame) draw() does something repeatedly, butexecutes the code only ONCE per frame watch for infinite loops while (&lt;boolean expression&gt;)""&lt;substatement&gt;int endY, increment = 10;A.void setup() ",2013-06-17 15:39:53,4,29c79503146d6fbd0228b6389188732c809186f1,True,False,https://www.coursehero.com/file/7958676/lpChap6day2/,lpChap6day2,13,notes,Notes,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958675,"1/31/13/ move to the center of the left edgetranslate(0,heigth/2);int picketWidth = 10;int picketHeight = 100;/ draw the top rail, as wide as a single picketrect(0,picketHeight/4, width, picketWidth);/ draw the bottom railrect(0,picketHeight*3/4, ",2013-06-17 15:39:52,3,ee176c5757082c14919a8f2ed077474dfeb1b915,True,False,https://www.coursehero.com/file/7958675/lpChap6/,lpChap6,14,notes,Notes,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958674,"1/22/13	Variables - Recap	 declare globally if used to remember valuesfrom one call of draw() to the next	 declare within draw() (or setup() if neededONLY for that one execution of method	 give the type only once, in the declaration(which is diffe",2013-06-17 15:39:51,3,0d816e489e9cc1770b3a269f75d0ea5c3160ef06,True,False,https://www.coursehero.com/file/7958674/translateRotate/,translateRotate,2,notes,Slides,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958673,"Recap	 boolean valued expressions using relationaloperators: &lt;, &gt;, &lt;=, &gt;=, =, !=	 boolean operators &amp;, |, !	 if (booleanExpression) cfw_sequence of statementselse cfw_sequence of statements	void draw() cfw_background(255);/ if hit the ground r",2013-06-17 15:39:49,4,3dce2941dc099251863ab00964ee03da70040451,True,False,https://www.coursehero.com/file/7958673/lpChap5day3/,lpChap5day3,8,notes,Notes,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958672,"Boolean Expressions	Making Choices	 If you wish to defrost, press the defrostbutton; otherwise press the full powerbutton.	 Let the dough rise in a warm place until ithas doubled in size.	 If the ball reaches the side of the displaychange it s dir",2013-06-17 15:39:48,3,bcbf5e9f04de2d95e40f0cdfe9579daf5e4a2524,False,False,https://www.coursehero.com/file/7958672/lpChap5/,lpChap5,8,notes,Slides,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958671,"1/15/13	What is a variable?	Variables - Recap	 store/remember values	 can be changed	 must be declared to store a particular kindof value (e.g. whole number, fraction,character, boolean)	 should have a descriptive name	 assignment versus declar",2013-06-17 15:39:47,4,a9b168a8cce923b130f79af659c83a538e713dd6,True,False,https://www.coursehero.com/file/7958671/lpChap4-1-4b/,lpChap4_1-4b,5,notes,Slides,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958670,"1/17/13	Variables - Recap	 store/remember values	 can be changed	 must be declared to store a particular kindof value (e.g. whole number, fraction,character, boolean)	 should have a descriptive name	 assignment versus declaring	 declaration MAY ",2013-06-17 15:39:46,3,f6ad30842df9d0d908305172db9db6234898e09e,True,False,https://www.coursehero.com/file/7958670/lpChap4/,lpChap4,10,notes,Code,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958669,CMPS 5J: Intro to Programming in Java!http:/ecommons.ucsc.edu/!http:/up.soe.ucsc.edu/!class recordings!lab attendance - 10% of grade!pair programming - 5% bonus on each assignment!Learning Processing. D. Shiffman!Bring your laptop to class.!iClick,2013-06-17 15:39:45,7,bde3928cb8fb426f576a84457e80ce81ad9746e2,True,False,https://www.coursehero.com/file/7958669/day1andLPchap1/,day1andLPchap1,33,notes,Notes,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958668,"1/11/13!Chapter 2 Recap!Chapter 3! basic drawing commands! rect(), line(), size(), background(), stroke(),! function call statements! rect(10,10,40,60);!draw() !setup()!mouseX, mouseY!frameRate()! working with the Processing environment! runn",2013-06-17 15:39:37,4,0ca29550c62f12acd668079e133f3efd23a968bc,False,False,https://www.coursehero.com/file/7958668/lpChap3-1/,lpChap3-1,11,notes,Other,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958667,"1/9/13!Recap!!What is a program?!pixels and the coordinate system!ll(), stroke(), noFill(), noStroke()!rect(), line(), ellipse()!piazzza! post questions! don t pose an answer as a question, insteadpost a question and go ahead and post yourgues",2013-06-17 15:39:36,7,ab37ca812e13e4ce3b66ae6f7b96943ff54dcab5,False,False,https://www.coursehero.com/file/7958667/lpChap2/,lpChap2,17,notes,Slides,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958666,"2/19/13	Write a program that displays three buttons evenly spacedalong the top of the display, labeled ""one"", ""two"", ""three"". Ifthe mouse is clicked on one of the ""buttons"" have it change itsappearance while the mouse is pressed, and print somemessa",2013-06-17 15:39:33,4,fe8fb35815352c781a777f2b7e055df415d22613,True,False,https://www.coursehero.com/file/7958666/lpChap7day4/,lpChap7day4,2,notes,Code,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958665,2/14/13	Dening Simple Methods	ReturnType Identier ( ParameterList ) cfw_Body ReturnType is the type of value returned from the method/function.	 Identier is the name of the method/function.	 ParameterList is a list of variables that will be used ,2013-06-17 15:39:31,3,4d38657cf3c68af5cce1e312d685d9ca5196a4ec,True,False,https://www.coursehero.com/file/7958665/lpChap7day3/,lpChap7day3,2,notes,Notes,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958664,"2/12/13	Create a function circle() that takes three parameters, the x and ycoordinates of the center of the circle and the radius of the circle. Thefunction should draw the specified circle./ twoButtonsvoid setup() cfw_size(400,400);PFont buttonFo",2013-06-17 15:39:30,3,0338d608c032c590743aa0ce1456aeea9486f764,True,False,https://www.coursehero.com/file/7958664/lpChap7day2/,lpChap7day2,4,notes,Code,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958663,"2/10/13	Write a program that draws this image. The littlesquares are 5x5. The screen is the default 100x100.It doesn t change.	Recap	function call statements	setup() and draw()	variables: declaration, use, assignment	if-else	loops: while &amp; for	",2013-06-17 15:39:28,4,cf2be05a33551b9827e54eacb39ab545420d7da7,True,False,https://www.coursehero.com/file/7958663/lpChap7/,lpChap7,15,notes,Slides,Notes,100000752411366,WalterM8
853396,1617154,Introduction to Programming in Java,5J,CMPS,10889,131228,MCDOWELL,0,MCDOWELL,131228,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/853396-CMPS5J/,395,"University of California, Santa Cruz",2,Winter,1,2013,1617154,7958662,Which of these does NOT sound like apossible instance variable or data member of aBall class?Elements of a Simple Class A class describes the data values used torepresent an object and any operations thatcan be performed on that object. The data va,2013-06-17 15:39:27,2,8287f989b7bb789dd8593d3a5cc4d2e43577e3aa,True,False,https://www.coursehero.com/file/7958662/lpChap8day2/,lpChap8day2,7,notes,Assignment,Notes,100000752411366,WalterM8
382354,1533325,Accelerated Programming,12A,CMPS,76079,145519,TANTALO,0,TANTALO,145519,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/382354-CMPS12A/,395,"University of California, Santa Cruz",3,Spring,1,2012,1533325,7241635,"class ArrayChangecfw_public static void main(String[] args) cfw_int[] myarray = new int[10];int[] array2;for(int i = 0; i &lt; myarray.length; i+)myarray[i] = i+1;System.out.println(""The original array:"");for(int i = 0; i &lt; myarray.length; i+)System",2012-10-30 19:40:23,12,dc2c904d5f97312fcea7e917c73ae392eb0a15e3,False,False,https://www.coursehero.com/file/7241635/AllExamples/,AllExamples,28,notes,Code,Notes,100000751534991,MajorDinosaurMaster126
382354,1533325,Accelerated Programming,12A,CMPS,76079,145519,TANTALO,0,TANTALO,145519,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/382354-CMPS12A/,395,"University of California, Santa Cruz",3,Spring,1,2012,1533325,7241634,"class ArrayChangecfw_public static void main(String[] args) cfw_int[] myarray = new int[10];int[] array2;for(int i = 0; i &lt; myarray.length; i+)myarray[i] = i+1;System.out.println(""The original array:"");for(int i = 0; i &lt; myarray.length; i+)System",2012-10-30 19:40:23,1,2205f5f5af75e4850415b514e319476615589056,False,False,https://www.coursehero.com/file/7241634/ArrayChange/,ArrayChange,5,notes,Code,Notes,100000751534991,MajorDinosaurMaster126
382354,1533325,Accelerated Programming,12A,CMPS,76079,145519,TANTALO,0,TANTALO,145519,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/382354-CMPS12A/,395,"University of California, Santa Cruz",3,Spring,1,2012,1533325,7241633,/ArraySum.java -sum the elements in an array and/compute their averageimport java.util.*;class ArraySum cfw_public static void main(String [] args) cfw_int[] data;int sum = 0;double average;int arrayLength;Scanner in = new Scanner(System.in);Sys,2012-10-30 19:40:23,1,e66f0d78c614d54a7bf5e543dfefc4495031d0b9,False,False,https://www.coursehero.com/file/7241633/ArraySum/,ArraySum,10,notes,Code,Notes,100000751534991,MajorDinosaurMaster126
382354,1533325,Accelerated Programming,12A,CMPS,76079,145519,TANTALO,0,TANTALO,145519,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/382354-CMPS12A/,395,"University of California, Santa Cruz",3,Spring,1,2012,1533325,7241632,"class Birthday cfw_public static void main(String[] args) cfw_for(int i = 2; i &lt; 100; i+) cfw_int count = 0;for(int trial = 1; trial &lt; 10000; trial+)if(oneTrial(i)count+;System.out.println(""Probability("" + i + "") = "" + (double)count/100+ ""%"");/",2012-10-30 19:40:22,1,5167bfe57c54c3184426e8a0a0bac8a8f109031d,False,False,https://www.coursehero.com/file/7241632/Birthday/,Birthday,9,notes,Code,Notes,100000751534991,MajorDinosaurMaster126
382354,1533325,Accelerated Programming,12A,CMPS,76079,145519,TANTALO,0,TANTALO,145519,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/382354-CMPS12A/,395,"University of California, Santa Cruz",3,Spring,1,2012,1533325,7241631,"import java.util.*;/ Test whether three numbers a, b, c entered by the user/ form a pythagorean triple, that is a^2 + b^2 = c^2class drawBox cfw_public static void main(String[] args) cfw_int height = 0, width = 0;Scanner in = new Scanner(System.in)",2012-10-30 19:40:22,1,05642c9ef30de1cdba6f97bc296cac13c16f2013,False,False,https://www.coursehero.com/file/7241631/DrawBox/,DrawBox,8,notes,Code,Notes,100000751534991,MajorDinosaurMaster126
382354,1533325,Accelerated Programming,12A,CMPS,76079,145519,TANTALO,0,TANTALO,145519,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/382354-CMPS12A/,395,"University of California, Santa Cruz",3,Spring,1,2012,1533325,7241630,"class FactorialTest cfw_public static void main(String[] args) cfw_int n = 10;int f;f = factorial1(n);System.out.println(""f = "" + f);f = factorial2(n);System.out.println(""f = "" + f);/ Recursive versionstatic int factorial1(int n) cfw_if(n &lt;= 1)",2012-10-30 19:40:22,1,74bfa12a535b2ca06a0bf67c94cecde43323f673,False,False,https://www.coursehero.com/file/7241630/FactorialTest/,FactorialTest,7,notes,Code,Notes,100000751534991,MajorDinosaurMaster126
382354,1533325,Accelerated Programming,12A,CMPS,76079,145519,TANTALO,0,TANTALO,145519,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/382354-CMPS12A/,395,"University of California, Santa Cruz",3,Spring,1,2012,1533325,7241629,"CMPS 12A - Winter 2002 Midterm 2 March 5, 2002 Name:_ID:_ This is a closed note, closed book exam. Any place where you are asked to write code, you must declare all variables that you use. However, I just want code fragments, you must not write extra code",2012-10-30 19:40:22,6,0aadf724eb4238186f5577853c0ee9c96444e592,True,False,https://www.coursehero.com/file/7241629/Midterm2a/,Midterm2a,44,notes,Test,Notes,100000751534991,MajorDinosaurMaster126
382354,1533325,Accelerated Programming,12A,CMPS,76079,145519,TANTALO,0,TANTALO,145519,395,,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/382354-CMPS12A/,395,"University of California, Santa Cruz",3,Spring,1,2012,1533325,7241628,"CMPS 12A - Winter 2002 Midterm 2 March 5, 2002 Name:_ID:_b This is a closed note, closed book exam. Any place where you are asked to write code, you must declare all variables that you use. However, I just want code fragments, you must not write extra cod",2012-10-30 19:40:20,6,7704042a255b0e4e56a9aec6ec5bcde204f4dfc4,True,False,https://www.coursehero.com/file/7241628/Midterm2b/,Midterm2b,39,notes,Test,Notes,100000751534991,MajorDinosaurMaster126
