course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
7478704,13601230,,347,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/7478704-CSE347/,1375,Washington University in St Louis,1,Fall,1,2020,13601230,82406644,"CSE 347 Analysis of AlgorithmsFall Semester 2020Homework 10: Randomized AlgorithmsAssigned: 12/7/2020Due Date: 12/18/2020This homework must be completed and submitted electronically. Formatting standards, submissionprocedures, and (optional) documen",2021-02-27 02:19:18,2,52d62e57aca0880f0b347725f9d9bd047194eb20,False,False,https://www.coursehero.com/file/82406644/hwk10pdf/,hwk10.pdf,14,,Assignment,,100000817853165,RegeShu
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82158188,,2021-02-24 21:40:31,5,e083da7b73f98638a9d8218dd86b93079fcc3cdc,False,False,https://www.coursehero.com/file/82158188/CFGpdf/,CFG.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157444,,2021-02-24 21:40:32,5,12df58e45e9ddb5b613317fc562f97839f7402a2,False,False,https://www.coursehero.com/file/82157444/CFG-Ambiguitypdf/,CFG_Ambiguity.pdf,1,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157391,,2021-02-24 21:38:58,4,cd2c3d35730677e4e6a43cd2550e7f80bd9e3ff6,False,False,https://www.coursehero.com/file/82157391/handwriting2pdf/,handwriting2.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157387,,2021-02-24 21:38:40,3,b7ca146a06ecf63a3b65c5e11fa42576cc268a91,False,False,https://www.coursehero.com/file/82157387/handwriting4pdf/,handwriting4.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157380,,2021-02-24 21:38:47,4,8ac8bae31bdfe059a0e65028e0c7d6007c0242d6,False,False,https://www.coursehero.com/file/82157380/handwriting12pdf/,handwriting12.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157379,,2021-02-24 21:38:40,3,3f26d55556bd80b0023904c21933b55769f59184,False,False,https://www.coursehero.com/file/82157379/handwriting6pdf/,handwriting6.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157375,,2021-02-24 21:38:58,4,0bc84a051b83a0eaf03f2dcfc81151cb83d9d665,False,False,https://www.coursehero.com/file/82157375/handwriting1pdf/,handwriting1.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157361,,2021-02-24 21:38:55,3,dca83557e46f19485b655a0e7ad4cfccd6d7658a,False,False,https://www.coursehero.com/file/82157361/Regular-Languagepdf/,Regular Language.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157355,,2021-02-24 21:40:26,2,6fe6e00ccc857e43713a24a8e9d69d7778a1286c,False,False,https://www.coursehero.com/file/82157355/DFA-Minimizationpdf/,DFA Minimization.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157354,,2021-02-24 21:38:47,3,19e3c6fc8b56dfa95bc82961bd602625a6a583e5,False,False,https://www.coursehero.com/file/82157354/handwriting11pdf/,handwriting11.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157345,,2021-02-24 21:40:26,4,905ee551a6d58e59cceef2ce92842c048eadbd33,False,False,https://www.coursehero.com/file/82157345/DFAToCFGpdf/,DFAToCFG.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157343,,2021-02-24 21:38:59,3,c603da0ea214f5ffeededfef31c0df3c67c550c8,False,False,https://www.coursehero.com/file/82157343/handwriting3pdf/,handwriting3.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157341,,2021-02-24 21:38:44,3,d474303d392208f7504948f7eed480acd184dd22,False,False,https://www.coursehero.com/file/82157341/handwriting9pdf/,handwriting9.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157322,,2021-02-24 21:38:49,4,46c7f24f90e55ae6cd900917ee4d821149508dd7,False,False,https://www.coursehero.com/file/82157322/Inverse-Homomorphismpdf/,Inverse Homomorphism.pdf,1,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157318,,2021-02-24 21:38:46,4,b09d4cd9903a2763e0257cca6e3653d8be1fdb8d,False,False,https://www.coursehero.com/file/82157318/handwriting10pdf/,handwriting10.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157317,,2021-02-24 21:38:44,4,879b4537b68f3bb663525f33ef2ca2a86c2e5101,False,False,https://www.coursehero.com/file/82157317/handwriting7pdf/,handwriting7.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157309,,2021-02-24 21:38:44,3,8796e8c7f99afbe90b8bc25e3e59d9bf5413d46e,False,False,https://www.coursehero.com/file/82157309/handwriting8pdf/,handwriting8.pdf,2,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82157304,,2021-02-24 21:38:40,2,31321a40cff19a2665b7cf3766eb4d2f63c88501,False,False,https://www.coursehero.com/file/82157304/handwriting5pdf/,handwriting5.pdf,0,,Other,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82132287,"Pushdown Automata (PDA)Reading: Chapter 61PDA - the automata for CFLsnWhat is?nnnFA to Reg Lang, PDA is to CFLPDA = [  -NFA + ""a stack"" ]Why a stack?Inputstring-NFAAccept/rejectA stack filled with ""stack symbols""2Pushdown Automat",2021-02-24 21:40:38,37,7d2588ee6f61cd4ec7bbeca4e5d26c11b881b7eb,True,False,https://www.coursehero.com/file/82132287/6-PDApdf/,6 PDA.pdf,2,,Slides,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82132275,"Context-Free Languages &amp;Grammars(CFLs &amp; CFGs)Reading: Chapter 51Not all languages are regularnnSo what happens to the languageswhich are not regular?Can we still come up with a languagerecognizer?ni.e., something that will accept (or reje",2021-02-24 21:40:37,40,6b4a34d3bf166918387bad582d21e21ad642fd1d,True,False,https://www.coursehero.com/file/82132275/5-ContextFreeGrammarspdf/,5 ContextFreeGrammars.pdf,6,,Slides,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82132095,"Homework 4Cpt S 317, Spring 2019Due Date: March 18, 2019Total points: 56 For questions involving CFG design, make sure you specify the grammar 4-tuple description (i.e., G=(V,T,P,S) in addition to providing the productions.Also, please look at the P",2021-02-24 21:40:15,2,62730b65f74293fc61a801422d4c603fe4751078,True,False,https://www.coursehero.com/file/82132095/hw4pdf/,hw4.pdf,2,,Assignment,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82132087,Properties of RegularLanguagesReading: Chapter 41Topics1)2)3)How to prove whether a givenlanguage is regular or not?Closure properties of regularlanguagesMinimization of DFAs2Some languages are notregularWhen is a language is regular?,2021-02-24 21:38:54,59,8e9426f372dd5e553baca5286da022b5e13a8b53,True,False,https://www.coursehero.com/file/82132087/L5-RegularLanguagePropertiespdf/,L5-RegularLanguageProperties.pdf,0,,Slides,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82132074,"Finite AutomataReading: Chapter 21Finite Automaton (FA)nInformally, a state diagram that comprehensivelycaptures all possible states and transitions that amachine can take while responding to a stream orsequence of input symbolsRecognizer for """,2021-02-24 21:38:54,41,bfe4462c9fc959330f66690af437f5ad9980428f,True,False,https://www.coursehero.com/file/82132074/L3-FiniteAutomata-animpdf/,L3-FiniteAutomata_anim.pdf,1,,Slides,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82132020,"CPT S 317: Automata andFormal LanguagesSpring 2019School of EECSWashington State University,PullmanMWF 10:10-11:00Sloan 1751Instructor ContactsInstructor:Yinghui WuEME B45yinghui@eecs.wsu.edu335-7612Weekly Office Hours: Wednesdays 3-4 pmT",2021-02-24 21:38:49,15,4aa777390b22925035754d60c68d1cf024f23ebe,True,False,https://www.coursehero.com/file/82132020/L1-Coursepdf/,L1-Course.pdf,0,,Slides,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82132018,"Introduction to AutomataTheoryReading: Chapter 11What is Automata Theory?Study of abstract computing devices, or""machines""Automaton = an abstract computing deviceA fundamental question in computer science:Note: A ""device"" need not even be a phys",2021-02-24 21:38:50,25,b0471f6c19f8f2f64435f34d6740fb38c4967830,True,False,https://www.coursehero.com/file/82132018/L2-IntroToAutomataTheorypdf/,L2-IntroToAutomataTheory.pdf,0,,Slides,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82131933,The Chinese University of HongKongCSCI 3130: Formal languages and automata theoryFall 2011Turing MachinesAndrej Bogdanovhttp:/www.cse.cuhk.edu.hk/~andrejb/csc3130What is a computer?programinputcomputeroutputA computer is a machine that manip,2021-02-24 21:40:19,39,25763ce88aa8e16696e1a7208ad3a1589211be59,True,False,https://www.coursehero.com/file/82131933/11L15ppt/,11L15.ppt,0,,Slides,,100000803240007,scx44
645049,1750688,Introduction to Digital Logic and Computer Design,260,CSE,173821,427516,Turner,0,Turner,427516,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/645049-CSE260/,1375,Washington University in St Louis,3,Spring,1,2012,1750688,82131900,"Regular ExpressionsReading: Chapter 31Regular Expressions vs. FiniteAutomatanOffers a declarative way to express the pattern of anystring we want to acceptnnE.g., 01*+ 10*Automata =&gt; more machine-like&lt; input: string , output: [accept/rejec",2021-02-24 21:38:53,16,f2a91d7c642d3faa0a20d289e2b7eed965e4cfa3,True,False,https://www.coursehero.com/file/82131900/L4-RegularExpressionspdf/,L4-RegularExpressions.pdf,0,,Slides,,100000803240007,scx44
7478704,7478704,Analysis in Algorithms,347,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/7478704-CSE347/,1375,Washington University in St Louis,3,Spring,1,2016,7478704,81691071,"CSE 347 Analysis of AlgorithmsFall Semester 2020Homework 4: Maximum FlowAssigned: 10/11/2020Due Date: 10/28/2020This homework must be completed and submitted electronically. Formatting standards, submissionprocedures, and (optional) document templat",2021-02-21 13:20:51,2,fb13851d6521ed7d150e81f43385686acfd7d669,False,False,https://www.coursehero.com/file/81691071/hwk4pdf/,hwk4.pdf,20,,Assignment,,100000817853165,RegeShu
7478704,7478704,Analysis in Algorithms,347,CSE,4629,5616,,0,,5616,1375,,https://www.coursehero.com/sitemap/schools/1375-Washington-University-in-St-Louis/courses/7478704-CSE347/,1375,Washington University in St Louis,3,Spring,1,2016,7478704,81690902,"CSE 347 Analysis of AlgorithmsFall Semester 2020Homework 8: Approximation AlgorithmsAssigned: 11/16/2020Due Date: 12/4/2020This homework must be completed and submitted electronically. Formatting standards, submissionprocedures, and (optional) docum",2021-02-21 13:22:16,2,b162a4b50977015c30bf7f53f2a6865844997438,False,False,https://www.coursehero.com/file/81690902/hwk8pdf/,hwk8.pdf,3,,Assignment,,100000817853165,RegeShu
