course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
565525,4437457,COMPUTER PROGRAMMING: PERL,105,CS,275,973153,"Delaware,Benjamin",0,"Delaware,Benjamin",973153,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/565525-CS105/,2339,University of Texas,1,Fall,0,2013,4437457,10934511,PHP &amp; MYSQLNow it gets fun!3WhatInternetphpHTMLPHPLibrary SQLThree APIs:mysqli- Object-Oriented InterfaceUse Thismysql- Standard LibraryOnePHP Data Objects (PDO)- Driverbased LibraryInitiating AConnection$db_server = new mysqli($db_hostn,2015-03-10 19:24:23,7,f05ad6132bffadab4387709dd09572075c3a6fb3,False,False,https://www.coursehero.com/file/10934511/Lecture-7-Using-SQL-with-PHP/,Lecture 7 - Using SQL with PHP,4,notes,Slides,Notes,100000750732149,CorporalStarEel8739
565525,4437457,COMPUTER PROGRAMMING: PERL,105,CS,275,973153,"Delaware,Benjamin",0,"Delaware,Benjamin",973153,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/565525-CS105/,2339,University of Texas,1,Fall,0,2013,4437457,10934510,"Introductionto PHPCarrying on the dialogueAt its heart,PHP is a scriptinglanguage for HTMLperlc+pythonphpHTMLPHPPHPe oar mgs eeon toolsalCreated byRasmus Lerdorfin 1995Howdy World&lt;!DOCTYPE html PUBLIC ""-/W3C/DTD XHTML 1.0 Strict/EN",2015-03-10 19:23:57,20,d4108c7b1354d231f601b580b0c558915fe6f210,False,False,https://www.coursehero.com/file/10934510/Lecture-3-Introduction-to-PHP/,Lecture 3 - Introduction to PHP,12,notes,Slides,Notes,100000750732149,CorporalStarEel8739
565525,4437457,COMPUTER PROGRAMMING: PERL,105,CS,275,973153,"Delaware,Benjamin",0,"Delaware,Benjamin",973153,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/565525-CS105/,2339,University of Texas,1,Fall,0,2013,4437457,10934509,JOINS IN MYSQLUserNameEmailPasswordBobbob@gmail.compass1Alicealice@yahoo.compass2Meridabrave@pixar.compass3OwnsDogUserNameDogNameNameBobLinusLinusMeridaMoBobMoMoJOINING Tables SELECT something FROM tablename1[INNER| LEFT| RIGH,2015-03-10 19:23:51,18,08f178c12d08ee8e821dcee2611c51c2167e2a4b,False,False,https://www.coursehero.com/file/10934509/Lecture-6-Joins-in-MySQL/,Lecture 6 - Joins in MySQL,9,notes,Slides,Notes,100000750732149,CorporalStarEel8739
1518888,4437437,Intro to Java,312,CS,275,202837,"EBERLEIN,MARY",0,"EBERLEIN,MARY",202837,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1518888-CS312/,2339,University of Texas,1,Fall,0,2012,4437437,10934491,"12/8/12CS 312 - Midterm 2 Review SheetThis exam covers all topics that we have discussed in class through Monday, November12. The online class notes, up to but not including the command line arguments notes, willbe covered. On the exam, you will not b",2015-03-10 18:59:46,5,11f6ef743e0a40e4b5b86c63f4908d7e19885010,True,False,https://www.coursehero.com/file/10934491/Midterm-2-Review-Sheet/,Midterm 2 Review Sheet,74,notes,Test,Notes,100000750732149,CorporalStarEel8739
1518888,4437437,Intro to Java,312,CS,275,202837,"EBERLEIN,MARY",0,"EBERLEIN,MARY",202837,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1518888-CS312/,2339,University of Texas,1,Fall,0,2012,4437437,10934490,12/8/12CS 312 - Midterm 2 Rev iewCS 312 - Midterm 2 Review SheetHere are some review questions. There will definitely be questions on the exam that are notsimilar to the ones below. Re-work examples and exercises from class and discussion totest your,2015-03-10 18:59:46,7,720cfc2bb60d9e19f49892571649034dcb1e4483,True,False,https://www.coursehero.com/file/10934490/Midterm-2-Review-Sheet-Solutions/,Midterm 2 Review Sheet Solutions,64,notes,Notes,Notes,100000750732149,CorporalStarEel8739
1518888,4437437,Intro to Java,312,CS,275,202837,"EBERLEIN,MARY",0,"EBERLEIN,MARY",202837,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1518888-CS312/,2339,University of Texas,1,Fall,0,2012,4437437,10934489,12/8/12Midterm 1 Rev iew SheetReview Questions for Exam 1SolutionsThis review sheet is intended to give you some practice questions to use in preparing for our first midterm. It isnot necessarily complete. The first exam covers the reading assignment,2015-03-10 18:59:45,5,ee42b2db48b166e060d42473dc346a402f90ba55,True,False,https://www.coursehero.com/file/10934489/Midterm-1-Review-Sheet-Solutions/,Midterm 1 Review Sheet Solutions,17,notes,Test,Notes,100000750732149,CorporalStarEel8739
1518888,4437437,Intro to Java,312,CS,275,202837,"EBERLEIN,MARY",0,"EBERLEIN,MARY",202837,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1518888-CS312/,2339,University of Texas,1,Fall,0,2012,4437437,10934488,"12/9/12Final Exam Rev iewReview for Final Exam1. Answer all the questions on the review sheets for the midterms, and answer all questions on the samplemidterms.2. We have discussed in detail three methods which all classes inherit from the Object cla",2015-03-10 18:59:44,6,5a3e2ddc75838ec647be33ed62ea3c44569db70e,True,False,https://www.coursehero.com/file/10934488/F12-Final-Review-Solutions/,F12 Final Review Solutions,40,notes,Test,Notes,100000750732149,CorporalStarEel8739
1518888,4437437,Intro to Java,312,CS,275,202837,"EBERLEIN,MARY",0,"EBERLEIN,MARY",202837,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1518888-CS312/,2339,University of Texas,1,Fall,0,2012,4437437,10934486,"Review Questions for Exam 1This review sheet is intended to give you some practice questions to use in preparing for our first midterm. It isnot necessarily complete. The first exam covers the reading assignments, programming projects andclass/discussi",2015-03-10 18:59:42,2,bbb83915eba8830666f77d6a7b54d7bace980ad1,False,False,https://www.coursehero.com/file/10934486/Midterm-1-Review-SHeet/,Midterm 1 Review SHeet,12,notes,Test,Notes,100000750732149,CorporalStarEel8739
1408212,4422605,Computer Science,302,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1408212-CS302/,2339,University of Texas,3,Spring,0,2015,4422605,10828991,1. Set _ to _2. Increment _ by _3. Foe each element _3. While _5. Print/Output6. Use moduleiterate - repeatinitialize increment - add toFor vs. Whilewhile requires i &lt; 100 For each name in the listPrint UTSi OSiSet i to 1While i &lt; 100Print U,2015-02-25 00:24:47,1,4d3b571c1034123732c955cf855d180d28e06550,False,False,https://www.coursehero.com/file/10828991/LectureNotes-218/,LectureNotes_218,7,notes,Notes,Notes,100000754884658,tintc
1408212,4422605,Computer Science,302,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1408212-CS302/,2339,University of Texas,3,Spring,0,2015,4422605,10828990,"OnHomework3,exercises2and3requirethatyouwriteanalgorithmthatusesablackboxmodule.Pleasedonotgetboggeddownanddistractedtryingtocreateprettypicturesofthemodulesitcanbefrustrating!Itwouldbeperfectlyfinetouseadifferentnotationformodulesinyourhomeworksubmiss",2015-02-25 00:24:36,1,d523069a5ad11675d880348bf2316e687a7e72f4,False,False,https://www.coursehero.com/file/10828990/Template-for-Modules/,Template for Modules,6,notes,Notes,Notes,100000754884658,tintc
1408212,4422605,Computer Science,302,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1408212-CS302/,2339,University of Texas,3,Spring,0,2015,4422605,10828989,"Computer Science 302: Computer Fluency- Syllabus for Spring 2015Teaching StaffWhoLocation Office HoursEmailNathan Clement, InstructorGDC1.302Monday, 5-6pm; Thursday 10-noonOther times by appointmentnathanlclement@gGDC1.302M W 1-2 pmBy appoi",2015-02-25 00:24:23,3,785edc8ee235090ce771ea5a1dd23f1109cafb51,False,False,https://www.coursehero.com/file/10828989/CS-302-syllabus/,CS 302 syllabus,229,notes,Syllabus,Notes,100000754884658,tintc
1408212,4422605,Computer Science,302,CS,275,94285,,0,,94285,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1408212-CS302/,2339,University of Texas,3,Spring,0,2015,4422605,10828984,"ComputerFluencyCheatSheetVariables:variablesarea(name,value)pair.WhenIsaySetnumto3,thecomputerwillnotethatnumhasvalue3,andeverytimeyousaynumitwilllookupthecurrentvalueassociatedtothatname.Youusevariablestoremembervaluesthatyoumightneedlater.Hereishowv",2015-02-25 00:23:57,2,9f868cd80eeddc41457131b6f92ba5f64a75f089,False,False,https://www.coursehero.com/file/10828984/302CheatSheet/,302CheatSheet,22,notes,Assignment,Notes,100000754884658,tintc
1944136,4404224,Discrete Mathematics,311,CS,275,97547,Lifshitz,0,Lifshitz,97547,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1944136-CS311/,2339,University of Texas,3,Spring,0,2015,4404224,10723691,Knowledge representation and reasoningLecture 1: IntroductionNatasha Alechinanza@cs.nott.ac.ukG53KRR 2013-14 lecture 11 / 21Plan of the lecturePlan of the lecture1Admin2What is this module about3Famous knowledge-based systems4Plan of the mo,2015-02-10 15:13:50,21,4f71b6f457a3924521bcc3b8c44aec58afa3182e,True,False,https://www.coursehero.com/file/10723691/krr1/,krr1,37,notes,Slides,Notes,100000755175498,relativephotons
1944136,4404224,Discrete Mathematics,311,CS,275,97547,Lifshitz,0,Lifshitz,97547,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1944136-CS311/,2339,University of Texas,3,Spring,0,2015,4404224,10723690,"G53KRR: Forward chaining, production systemsForward chaining (for propositional Horn clauses):input: a nite list of atomic sentences, q1 , . . . , qnoutput: YES if KB entails all of qi , NO otherwise1. if all goals qi are marked as solved, return YES",2015-02-10 15:13:50,2,ad7267ae44475925004d69fc62d654812ac1aebd,False,False,https://www.coursehero.com/file/10723690/forward-chaining/,forward-chaining,12,notes,Notes,Notes,100000755175498,relativephotons
1944136,4404224,Discrete Mathematics,311,CS,275,97547,Lifshitz,0,Lifshitz,97547,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1944136-CS311/,2339,University of Texas,3,Spring,0,2015,4404224,10723689,"G53KRR: unication, resolution with equalityA unier of two literals 1 and 2 is a substitution such that 1 = 2 .There are many possible uniers, and some of them are too specic. Forexample, P (x, y) and P (a, z) can be unied by 1 = x/a, y/z and by 2 =x/a",2015-02-10 15:13:49,2,63200a4703d95e89ad8fc194b789e186263d3613,False,False,https://www.coursehero.com/file/10723689/equality/,equality,25,notes,Assignment,Notes,100000755175498,relativephotons
1522455,4396807,Computer Organization and Architecture,429,CS,275,4424,young,0,young,4424,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1522455-CS429/,2339,University of Texas,3,Spring,0,2015,4396807,10686201,"CS 429 Chapter 3 NotesMachine-Level RepresentationWhen programming in a high-level language such as C, and even more so in Java, weare shielded from the detailed, machine-level implementation of our program.When writing programs in assembly code (as w",2015-02-04 21:05:37,46,95ea2831745ecda24a5dfdda6cf96556daf356ee,False,False,https://www.coursehero.com/file/10686201/CS-429-Chapter-3-Notes/,CS 429 Chapter 3 Notes,95,notes,Notes,Notes,100000751860130,pjlloyd100
1522455,4396807,Computer Organization and Architecture,429,CS,275,4424,young,0,young,4424,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1522455-CS429/,2339,University of Texas,3,Spring,0,2015,4396807,10686200,"CS 429 Chapter 4 NotesIntroduction The instruction-set architecture (ISA) is the instructions supported by a particularprocessor and its byte-level encodings.o ISA provides a conceptual layer of abstraction between compiler writers, andprocessor desi",2015-02-04 21:05:36,49,b9ca1832dc902f8be86fdbcec7f254c32d565a80,True,False,https://www.coursehero.com/file/10686200/CS-429-Chapter-4-Notes/,CS 429 Chapter 4 Notes,107,notes,Notes,Notes,100000751860130,pjlloyd100
1522455,4396807,Computer Organization and Architecture,429,CS,275,4424,young,0,young,4424,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1522455-CS429/,2339,University of Texas,3,Spring,0,2015,4396807,10686199,"CS 429 Chapter 2 NotesRepresenting and Manipulating InformationThe three most important representations of numbers are:1. Unsigned based on traditional binary notation, representing numbers greater thanor equal to 0.2. Twos-Compliment the most common",2015-02-04 21:05:36,29,1b1f5b92af783070ff2e5765f7fa937f17be692c,False,False,https://www.coursehero.com/file/10686199/CS-429-Chapter-2-Notes/,CS 429 Chapter 2 Notes,117,notes,Notes,Notes,100000751860130,pjlloyd100
1522455,4396807,Computer Organization and Architecture,429,CS,275,4424,young,0,young,4424,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1522455-CS429/,2339,University of Texas,3,Spring,0,2015,4396807,10686198,"The Memory HierarchyCS 429 Chapter 6 NotesA memory system is a hierarchy of storage devices with different capacities, costs,and access timesCPU registers hold the most frequently used data and small fast cache memoriesnearby the CPU act as staging a",2015-02-04 21:05:35,31,17dfc8b438e3b5b8ca3b7ef718f2457e6fbd26bd,False,False,https://www.coursehero.com/file/10686198/CS-429-Chapter-6-Notes/,CS 429 Chapter 6 Notes,2069,notes,Notes,Notes,100000751860130,pjlloyd100
1522455,4396807,Computer Organization and Architecture,429,CS,275,4424,young,0,young,4424,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1522455-CS429/,2339,University of Texas,3,Spring,0,2015,4396807,10686197,A Tour of Computer SystemsChapter 1 Notes1.1 Information is Bits + Context All information in a system is represented by a bunch of bits and the only thing thatdistinguishes different data objects is the context in which we view them.o The same seque,2015-02-04 21:05:34,10,4264e14b8f905e452194fd86ef592efcbbe682cb,True,False,https://www.coursehero.com/file/10686197/CS-429-Chapter-1-Notes/,CS 429 Chapter 1 Notes,115,notes,Notes,Notes,100000751860130,pjlloyd100
1522455,4396807,Computer Organization and Architecture,429,CS,275,4424,young,0,young,4424,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1522455-CS429/,2339,University of Texas,3,Spring,0,2015,4396807,10686196,Chapter 5 NotesOptimizing Program PerformanceWriting effective code requires several thingso Must select an appropriate set of algorithms and data structures.o must write source code that the compiler can effectively optimize to turn intoefficient ex,2015-02-04 21:05:33,18,08f3c5c68afba10dc8766ed08b2d41fbca19c51f,True,False,https://www.coursehero.com/file/10686196/CS-429-Chapter-5-Notes/,CS 429 Chapter 5 Notes,90,notes,Notes,Notes,100000751860130,pjlloyd100
1522455,4396807,Computer Organization and Architecture,429,CS,275,4424,young,0,young,4424,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1522455-CS429/,2339,University of Texas,3,Spring,0,2015,4396807,10686195,"CS429 Chapter 7 NotesLinkingLinking is the process of collecting and combining various pieces of code and datainto a single file that can be loaded (copied) into memory and executed.o Can be performed: At compile time, when the source code is transla",2015-02-04 21:05:32,14,27b5cf3aed3ff464d2fa2273d09dac81252af1b8,False,False,https://www.coursehero.com/file/10686195/CS-429-Chapter-7-Notes/,CS 429 Chapter 7 Notes,57,notes,Notes,Notes,100000751860130,pjlloyd100
1522455,4390335,Computer Organization and Architecture,429,CS,275,943623,Dickerson,0,Dickerson,943623,2339,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/1522455-CS429/,2339,University of Texas,3,Spring,0,2015,4390335,10652651,"MACHINE-LEVELPROGRAMMING II:ARITHMETIC &amp; CONTROLInstructor:-University of Texas at AustinToday Complete addressing mode, address computation(leal) Arithmetic operations Control: Condition codes Conditional branches While loops2University of ",2015-01-30 14:07:13,54,b9ac3df4991af844a9b3ab3cb50ef7447a4923fa,False,False,https://www.coursehero.com/file/10652651/05-machine-control/,05-machine-control,75,notes,Slides,Notes,100000755343508,james.huang
15293944,15293944,4402,4402,CS,275,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/15293944-CS4402/,2339,University of Texas,1,Fall,0,2020,15293944,131857701,Number of available tokens indexer has is 46904. Number of unique terms inthe indexer is 37. Now let us apply the heap's law.Vocabulary size = MConstant = KTokens = TLet decide that K constant equals 10.M = K T^M = 10(46904^0.5)=2165It is proven ,2022-02-22 21:15:42,1,0fc4c876735bfe70a8e46fa42e29035ef218ff63,False,False,https://www.coursehero.com/file/131857701/New-Microsoft-Word-Document-2docx/,New Microsoft Word Document (2).docx,0,,Other,,100000788187145,mmyassen54
15293944,15293944,4402,4402,CS,275,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/15293944-CS4402/,2339,University of Texas,1,Fall,0,2020,15293944,131857696,Below is a screenshot of the statistics output from the execution of theindexer program in the unit 2 programming assignment.Using the Heap's law formula to estimate the number of unique terms in acollection: M = kTT represents the number of terms pa,2022-02-22 21:20:46,1,eadf85288b0f3f83b8c229413c7c84c2fb0dc730,False,False,https://www.coursehero.com/file/131857696/New-Microsoft-Word-Document-10docx/,New Microsoft Word Document (10).docx,0,,Assignment,,100000788187145,mmyassen54
15293944,15293944,4402,4402,CS,275,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2339-University-of-Texas/courses/15293944-CS4402/,2339,University of Texas,1,Fall,0,2020,15293944,131851496,"HEAP'S LAWThe below utilizes Heap's law formula to estimate the number of uniqueterms in a collection based upon constants k and b and the number of termsor tokens (T) parsed from all documents. As per the condition, Let us assumethat k will be 40 and",2022-02-22 21:48:12,1,d49067b240ddfd9b045d79be6573eae66e9ea860,False,False,https://www.coursehero.com/file/131851496/New-Microsoft-Word-Document-7docx/,New Microsoft Word Document (7).docx,0,,Notes,,100000788187145,mmyassen54
